4.990019 11862.709961 -1.#IND00 -1.#IND00 
5.000020 11862.709961 -1.#IND00 -1.#IND00 
5.010020 11862.709961 -1.#IND00 -1.#IND00 
5.020020 11862.709961 -1.#IND00 -1.#IND00 
5.030020 11862.709961 -1.#IND00 -1.#IND00 
5.040020 11862.709961 -1.#IND00 -1.#IND00 
5.050021 11862.709961 -1.#IND00 -1.#IND00 
5.060021 11862.709961 -1.#IND00 -1.#IND00 
5.070021 11862.709961 -1.#IND00 -1.#IND00 
5.080021 11862.709961 -1.#IND00 -1.#IND00 
5.090022 11862.709961 -1.#IND00 -1.#IND00 
5.100022 11862.709961 -1.#IND00 -1.#IND00 
5.110022 11862.709961 -1.#IND00 -1.#IND00 
5.120022 11862.709961 -1.#IND00 -1.#IND00 
5.130023 11862.709961 -1.#IND00 -1.#IND00 
5.140023 11862.709961 -1.#IND00 -1.#IND00 
5.150023 11862.709961 -1.#IND00 -1.#IND00 
5.160023 11862.709961 -1.#IND00 -1.#IND00 
5.170023 11862.709961 -1.#IND00 -1.#IND00 
5.180024 11862.709961 -1.#IND00 -1.#IND00 
5.190024 11862.709961 -1.#IND00 -1.#IND00 
5.200024 11862.709961 -1.#IND00 -1.#IND00 
5.210024 11862.709961 -1.#IND00 -1.#IND00 
5.220025 11862.709961 -1.#IND00 -1.#IND00 
5.230025 11862.709961 -1.#IND00 -1.#IND00 
5.240025 11862.709961 -1.#IND00 -1.#IND00 
5.250025 11862.709961 -1.#IND00 -1.#IND00 
5.260026 11862.709961 -1.#IND00 -1.#IND00 
5.270026 11862.709961 -1.#IND00 -1.#IND00 
5.280026 11862.709961 -1.#IND00 -1.#IND00 
5.290026 11862.709961 -1.#IND00 -1.#IND00 
5.300026 11862.709961 -1.#IND00 -1.#IND00 
5.310027 11862.709961 -1.#IND00 -1.#IND00 
5.320027 11862.709961 -1.#IND00 -1.#IND00 
5.330027 11862.709961 -1.#IND00 -1.#IND00 
5.340027 11862.709961 -1.#IND00 -1.#IND00 
5.350028 11862.709961 -1.#IND00 -1.#IND00 
5.360028 11862.709961 -1.#IND00 -1.#IND00 
5.370028 11862.709961 -1.#IND00 -1.#IND00 
5.380028 11862.709961 -1.#IND00 -1.#IND00 
5.390028 11862.709961 -1.#IND00 -1.#IND00 
5.400029 11862.709961 -1.#IND00 -1.#IND00 
5.410029 11862.709961 -1.#IND00 -1.#IND00 
5.420029 11862.709961 -1.#IND00 -1.#IND00 
5.430029 11862.709961 -1.#IND00 -1.#IND00 
5.440030 11862.709961 -1.#IND00 -1.#IND00 
5.450030 11862.709961 -1.#IND00 -1.#IND00 
5.460030 11862.709961 -1.#IND00 -1.#IND00 
5.470030 11862.709961 -1.#IND00 -1.#IND00 
5.480031 11862.709961 -1.#IND00 -1.#IND00 
5.490031 11862.709961 -1.#IND00 -1.#IND00 
5.500031 11862.709961 -1.#IND00 -1.#IND00 
5.510031 11862.709961 -1.#IND00 -1.#IND00 
5.520031 11862.709961 -1.#IND00 -1.#IND00 
5.530032 11862.709961 -1.#IND00 -1.#IND00 
5.540032 11862.709961 -1.#IND00 -1.#IND00 
5.550032 11862.709961 -1.#IND00 -1.#IND00 
5.560032 11862.709961 -1.#IND00 -1.#IND00 
5.570033 11862.709961 -1.#IND00 -1.#IND00 
5.580033 11862.709961 -1.#IND00 -1.#IND00 
5.590033 11862.709961 -1.#IND00 -1.#IND00 
5.600033 11862.709961 -1.#IND00 -1.#IND00 
5.610034 11862.709961 -1.#IND00 -1.#IND00 
5.620034 11862.709961 -1.#IND00 -1.#IND00 
5.630034 11862.709961 -1.#IND00 -1.#IND00 
5.640034 11862.709961 -1.#IND00 -1.#IND00 
5.650034 11862.709961 -1.#IND00 -1.#IND00 
5.660035 11862.709961 -1.#IND00 -1.#IND00 
5.670035 11862.709961 -1.#IND00 -1.#IND00 
5.680035 11862.709961 -1.#IND00 -1.#IND00 
5.690035 11862.709961 -1.#IND00 -1.#IND00 
5.700036 11862.709961 -1.#IND00 -1.#IND00 
5.710036 11862.709961 -1.#IND00 -1.#IND00 
5.720036 11862.709961 -1.#IND00 -1.#IND00 
5.730036 11862.709961 -1.#IND00 -1.#IND00 
5.740036 11862.709961 -1.#IND00 -1.#IND00 
5.750037 11862.709961 -1.#IND00 -1.#IND00 
5.760037 11862.709961 -1.#IND00 -1.#IND00 
5.770037 11862.709961 -1.#IND00 -1.#IND00 
5.780037 11862.709961 -1.#IND00 -1.#IND00 
5.790038 11862.709961 -1.#IND00 -1.#IND00 
5.800038 11862.709961 -1.#IND00 -1.#IND00 
5.810038 11862.709961 -1.#IND00 -1.#IND00 
5.820038 11862.709961 -1.#IND00 -1.#IND00 
5.830039 11862.709961 -1.#IND00 -1.#IND00 
5.840039 11862.709961 -1.#IND00 -1.#IND00 
5.850039 11862.709961 -1.#IND00 -1.#IND00 
5.860039 11862.709961 -1.#IND00 -1.#IND00 
5.870039 11862.709961 -1.#IND00 -1.#IND00 
5.880040 11862.709961 -1.#IND00 -1.#IND00 
5.890040 11862.709961 -1.#IND00 -1.#IND00 
5.900040 11862.709961 -1.#IND00 -1.#IND00 
5.910040 11862.709961 -1.#IND00 -1.#IND00 
5.920041 11862.709961 -1.#IND00 -1.#IND00 
5.930041 11862.709961 -1.#IND00 -1.#IND00 
5.940041 11862.709961 -1.#IND00 -1.#IND00 
5.950041 11862.709961 -1.#IND00 -1.#IND00 
5.960042 11862.709961 -1.#IND00 -1.#IND00 
5.970042 11862.709961 -1.#IND00 -1.#IND00 
5.980042 11862.709961 -1.#IND00 -1.#IND00 
5.990042 11862.709961 -1.#IND00 -1.#IND00 
6.000042 11862.709961 -1.#IND00 -1.#IND00 
6.010043 11862.709961 -1.#IND00 -1.#IND00 
6.020043 11862.709961 -1.#IND00 -1.#IND00 
6.030043 11862.709961 -1.#IND00 -1.#IND00 
6.040043 11862.709961 -1.#IND00 -1.#IND00 
6.050044 11862.709961 -1.#IND00 -1.#IND00 
6.060044 11862.709961 -1.#IND00 -1.#IND00 
6.070044 11862.709961 -1.#IND00 -1.#IND00 
6.080044 11862.709961 -1.#IND00 -1.#IND00 
6.090044 11862.709961 -1.#IND00 -1.#IND00 
6.100045 11862.709961 -1.#IND00 -1.#IND00 
6.110045 11862.709961 -1.#IND00 -1.#IND00 
6.120045 11862.709961 -1.#IND00 -1.#IND00 
6.130045 11862.709961 -1.#IND00 -1.#IND00 
6.140046 11862.709961 -1.#IND00 -1.#IND00 
6.150046 11862.709961 -1.#IND00 -1.#IND00 
6.160046 11862.709961 -1.#IND00 -1.#IND00 
6.170046 11862.709961 -1.#IND00 -1.#IND00 
6.180047 11862.709961 -1.#IND00 -1.#IND00 
6.190047 11862.709961 -1.#IND00 -1.#IND00 
6.200047 11862.709961 -1.#IND00 -1.#IND00 
6.210047 11862.709961 -1.#IND00 -1.#IND00 
6.220047 11862.709961 -1.#IND00 -1.#IND00 
6.230048 11862.709961 -1.#IND00 -1.#IND00 
6.240048 11862.709961 -1.#IND00 -1.#IND00 
6.250048 11862.709961 -1.#IND00 -1.#IND00 
6.260048 11862.709961 -1.#IND00 -1.#IND00 
6.270049 11862.709961 -1.#IND00 -1.#IND00 
6.280049 11862.709961 -1.#IND00 -1.#IND00 
6.290049 11862.709961 -1.#IND00 -1.#IND00 
6.300049 11862.709961 -1.#IND00 -1.#IND00 
6.310050 11862.709961 -1.#IND00 -1.#IND00 
6.320050 11862.709961 -1.#IND00 -1.#IND00 
6.330050 11862.709961 -1.#IND00 -1.#IND00 
6.340050 11862.709961 -1.#IND00 -1.#IND00 
6.350050 11862.709961 -1.#IND00 -1.#IND00 
6.360051 11862.709961 -1.#IND00 -1.#IND00 
6.370051 11862.709961 -1.#IND00 -1.#IND00 
6.380051 11862.709961 -1.#IND00 -1.#IND00 
6.390051 11862.709961 -1.#IND00 -1.#IND00 
6.400052 11862.709961 -1.#IND00 -1.#IND00 
6.410052 11862.709961 -1.#IND00 -1.#IND00 
6.420052 11862.709961 -1.#IND00 -1.#IND00 
6.430052 11862.709961 -1.#IND00 -1.#IND00 
6.440053 11862.709961 -1.#IND00 -1.#IND00 
6.450053 11862.709961 -1.#IND00 -1.#IND00 
6.460053 11862.709961 -1.#IND00 -1.#IND00 
6.470053 11862.709961 -1.#IND00 -1.#IND00 
6.480053 11862.709961 -1.#IND00 -1.#IND00 
6.490054 11862.709961 -1.#IND00 -1.#IND00 
6.500054 11862.709961 -1.#IND00 -1.#IND00 
6.510054 11862.709961 -1.#IND00 -1.#IND00 
6.520054 11862.709961 -1.#IND00 -1.#IND00 
6.530055 11862.709961 -1.#IND00 -1.#IND00 
6.540055 11862.709961 -1.#IND00 -1.#IND00 
6.550055 11862.709961 -1.#IND00 -1.#IND00 
6.560055 11862.709961 -1.#IND00 -1.#IND00 
6.570055 11862.709961 -1.#IND00 -1.#IND00 
6.580056 11862.709961 -1.#IND00 -1.#IND00 
6.590056 11862.709961 -1.#IND00 -1.#IND00 
6.600056 11862.709961 -1.#IND00 -1.#IND00 
6.610056 11862.709961 -1.#IND00 -1.#IND00 
6.620057 11862.709961 -1.#IND00 -1.#IND00 
6.630057 11862.709961 -1.#IND00 -1.#IND00 
6.640057 11862.709961 -1.#IND00 -1.#IND00 
6.650057 11862.709961 -1.#IND00 -1.#IND00 
6.660058 11862.709961 -1.#IND00 -1.#IND00 
6.670058 11862.709961 -1.#IND00 -1.#IND00 
6.680058 11862.709961 -1.#IND00 -1.#IND00 
6.690058 11862.709961 -1.#IND00 -1.#IND00 
6.700058 11862.709961 -1.#IND00 -1.#IND00 
6.710059 11862.709961 -1.#IND00 -1.#IND00 
6.720059 11862.709961 -1.#IND00 -1.#IND00 
6.730059 11862.709961 -1.#IND00 -1.#IND00 
6.740059 11862.709961 -1.#IND00 -1.#IND00 
6.750060 11862.709961 -1.#IND00 -1.#IND00 
6.760060 11862.709961 -1.#IND00 -1.#IND00 
6.770060 11862.709961 -1.#IND00 -1.#IND00 
6.780060 11862.709961 -1.#IND00 -1.#IND00 
6.790061 11862.709961 -1.#IND00 -1.#IND00 
6.800061 11862.709961 -1.#IND00 -1.#IND00 
6.810061 11862.709961 -1.#IND00 -1.#IND00 
6.820061 11862.709961 -1.#IND00 -1.#IND00 
6.830061 11862.709961 -1.#IND00 -1.#IND00 
6.840062 11862.709961 -1.#IND00 -1.#IND00 
6.850062 11862.709961 -1.#IND00 -1.#IND00 
6.860062 11862.709961 -1.#IND00 -1.#IND00 
6.870062 11862.709961 -1.#IND00 -1.#IND00 
6.880063 11862.709961 -1.#IND00 -1.#IND00 
6.890063 11862.709961 -1.#IND00 -1.#IND00 
6.900063 11862.709961 -1.#IND00 -1.#IND00 
6.910063 11862.709961 -1.#IND00 -1.#IND00 
6.920063 11862.709961 -1.#IND00 -1.#IND00 
6.930064 11862.709961 -1.#IND00 -1.#IND00 
6.940064 11862.709961 -1.#IND00 -1.#IND00 
6.950064 11862.709961 -1.#IND00 -1.#IND00 
6.960064 11862.709961 -1.#IND00 -1.#IND00 
6.970065 11862.709961 -1.#IND00 -1.#IND00 
6.980065 11862.709961 -1.#IND00 -1.#IND00 
6.990065 11862.709961 -1.#IND00 -1.#IND00 
7.000065 11862.709961 -1.#IND00 -1.#IND00 
7.010066 11862.709961 -1.#IND00 -1.#IND00 
7.020066 11862.709961 -1.#IND00 -1.#IND00 
7.030066 11862.709961 -1.#IND00 -1.#IND00 
7.040066 11862.709961 -1.#IND00 -1.#IND00 
7.050066 11862.709961 -1.#IND00 -1.#IND00 
7.060067 11862.709961 -1.#IND00 -1.#IND00 
7.070067 11862.709961 -1.#IND00 -1.#IND00 
7.080067 11862.709961 -1.#IND00 -1.#IND00 
7.090067 11862.709961 -1.#IND00 -1.#IND00 
7.100068 11862.709961 -1.#IND00 -1.#IND00 
7.110068 11862.709961 -1.#IND00 -1.#IND00 
7.120068 11862.709961 -1.#IND00 -1.#IND00 
7.130068 11862.709961 -1.#IND00 -1.#IND00 
7.140069 11862.709961 -1.#IND00 -1.#IND00 
7.150069 11862.709961 -1.#IND00 -1.#IND00 
7.160069 11862.709961 -1.#IND00 -1.#IND00 
7.170069 11862.709961 -1.#IND00 -1.#IND00 
7.180069 11862.709961 -1.#IND00 -1.#IND00 
7.190070 11862.709961 -1.#IND00 -1.#IND00 
7.200070 11862.709961 -1.#IND00 -1.#IND00 
7.210070 11862.709961 -1.#IND00 -1.#IND00 
7.220070 11862.709961 -1.#IND00 -1.#IND00 
7.230071 11862.709961 -1.#IND00 -1.#IND00 
7.240071 11862.709961 -1.#IND00 -1.#IND00 
7.250071 11862.709961 -1.#IND00 -1.#IND00 
7.260071 11862.709961 -1.#IND00 -1.#IND00 
7.270072 11862.709961 -1.#IND00 -1.#IND00 
7.280072 11862.709961 -1.#IND00 -1.#IND00 
7.290072 11862.709961 -1.#IND00 -1.#IND00 
7.300072 11862.709961 -1.#IND00 -1.#IND00 
7.310072 11862.709961 -1.#IND00 -1.#IND00 
7.320073 11862.709961 -1.#IND00 -1.#IND00 
7.330073 11862.709961 -1.#IND00 -1.#IND00 
7.340073 11862.709961 -1.#IND00 -1.#IND00 
7.350073 11862.709961 -1.#IND00 -1.#IND00 
7.360074 11862.709961 -1.#IND00 -1.#IND00 
7.370074 11862.709961 -1.#IND00 -1.#IND00 
7.380074 11862.709961 -1.#IND00 -1.#IND00 
7.390074 11862.709961 -1.#IND00 -1.#IND00 
7.400074 11862.709961 -1.#IND00 -1.#IND00 
7.410075 11862.709961 -1.#IND00 -1.#IND00 
7.420075 11862.709961 -1.#IND00 -1.#IND00 
7.430075 11862.709961 -1.#IND00 -1.#IND00 
7.440075 11862.709961 -1.#IND00 -1.#IND00 
7.450076 11862.709961 -1.#IND00 -1.#IND00 
7.460076 11862.709961 -1.#IND00 -1.#IND00 
7.470076 11862.709961 -1.#IND00 -1.#IND00 
7.480076 11862.709961 -1.#IND00 -1.#IND00 
7.490077 11862.709961 -1.#IND00 -1.#IND00 
7.500077 11862.709961 -1.#IND00 -1.#IND00 
7.510077 11862.709961 -1.#IND00 -1.#IND00 
7.520077 11862.709961 -1.#IND00 -1.#IND00 
7.530077 11862.709961 -1.#IND00 -1.#IND00 
7.540078 11862.709961 -1.#IND00 -1.#IND00 
7.550078 11862.709961 -1.#IND00 -1.#IND00 
7.560078 11862.709961 -1.#IND00 -1.#IND00 
7.570078 11862.709961 -1.#IND00 -1.#IND00 
7.580079 11862.709961 -1.#IND00 -1.#IND00 
7.590079 11862.709961 -1.#IND00 -1.#IND00 
7.600079 11862.709961 -1.#IND00 -1.#IND00 
7.610079 11862.709961 -1.#IND00 -1.#IND00 
7.620080 11862.709961 -1.#IND00 -1.#IND00 
7.630080 11862.709961 -1.#IND00 -1.#IND00 
7.640080 11862.709961 -1.#IND00 -1.#IND00 
7.650080 11862.709961 -1.#IND00 -1.#IND00 
7.660080 11862.709961 -1.#IND00 -1.#IND00 
7.670081 11862.709961 -1.#IND00 -1.#IND00 
7.680081 11862.709961 -1.#IND00 -1.#IND00 
7.690081 11862.709961 -1.#IND00 -1.#IND00 
7.700081 11862.709961 -1.#IND00 -1.#IND00 
7.710082 11862.709961 -1.#IND00 -1.#IND00 
7.720082 11862.709961 -1.#IND00 -1.#IND00 
7.730082 11862.709961 -1.#IND00 -1.#IND00 
7.740082 11862.709961 -1.#IND00 -1.#IND00 
7.750082 11862.709961 -1.#IND00 -1.#IND00 
7.760083 11862.709961 -1.#IND00 -1.#IND00 
7.770083 11862.709961 -1.#IND00 -1.#IND00 
7.780083 11862.709961 -1.#IND00 -1.#IND00 
7.790083 11862.709961 -1.#IND00 -1.#IND00 
7.800084 11862.709961 -1.#IND00 -1.#IND00 
7.810084 11862.709961 -1.#IND00 -1.#IND00 
7.820084 11862.709961 -1.#IND00 -1.#IND00 
7.830084 11862.709961 -1.#IND00 -1.#IND00 
7.840085 11862.709961 -1.#IND00 -1.#IND00 
7.850085 11862.709961 -1.#IND00 -1.#IND00 
7.860085 11862.709961 -1.#IND00 -1.#IND00 
7.870085 11862.709961 -1.#IND00 -1.#IND00 
7.880085 11862.709961 -1.#IND00 -1.#IND00 
7.890086 11862.709961 -1.#IND00 -1.#IND00 
7.900086 11862.709961 -1.#IND00 -1.#IND00 
7.910086 11862.709961 -1.#IND00 -1.#IND00 
7.920086 11862.709961 -1.#IND00 -1.#IND00 
7.930087 11862.709961 -1.#IND00 -1.#IND00 
7.940087 11862.709961 -1.#IND00 -1.#IND00 
7.950087 11862.709961 -1.#IND00 -1.#IND00 
7.960087 11862.709961 -1.#IND00 -1.#IND00 
7.970088 11862.709961 -1.#IND00 -1.#IND00 
7.980088 11862.709961 -1.#IND00 -1.#IND00 
7.990088 11862.709961 -1.#IND00 -1.#IND00 
8.000088 11862.709961 -1.#IND00 -1.#IND00 
8.010088 11862.709961 -1.#IND00 -1.#IND00 
8.020088 11862.709961 -1.#IND00 -1.#IND00 
8.030088 11862.709961 -1.#IND00 -1.#IND00 
8.040089 11862.709961 -1.#IND00 -1.#IND00 
8.050089 11862.709961 -1.#IND00 -1.#IND00 
8.060089 11862.709961 -1.#IND00 -1.#IND00 
8.070089 11862.709961 -1.#IND00 -1.#IND00 
8.080090 11862.709961 -1.#IND00 -1.#IND00 
8.090090 11862.709961 -1.#IND00 -1.#IND00 
8.100090 11862.709961 -1.#IND00 -1.#IND00 
8.110090 11862.709961 -1.#IND00 -1.#IND00 
8.120090 11862.709961 -1.#IND00 -1.#IND00 
8.130091 11862.709961 -1.#IND00 -1.#IND00 
8.140091 11862.709961 -1.#IND00 -1.#IND00 
8.150091 11862.709961 -1.#IND00 -1.#IND00 
8.160091 11862.709961 -1.#IND00 -1.#IND00 
8.170092 11862.709961 -1.#IND00 -1.#IND00 
8.180092 11862.709961 -1.#IND00 -1.#IND00 
8.190092 11862.709961 -1.#IND00 -1.#IND00 
8.200092 11862.709961 -1.#IND00 -1.#IND00 
8.210093 11862.709961 -1.#IND00 -1.#IND00 
8.220093 11862.709961 -1.#IND00 -1.#IND00 
8.230093 11862.709961 -1.#IND00 -1.#IND00 
8.240093 11862.709961 -1.#IND00 -1.#IND00 
8.250093 11862.709961 -1.#IND00 -1.#IND00 
8.260094 11862.709961 -1.#IND00 -1.#IND00 
8.270094 11862.709961 -1.#IND00 -1.#IND00 
8.280094 11862.709961 -1.#IND00 -1.#IND00 
8.290094 11862.709961 -1.#IND00 -1.#IND00 
8.300095 11862.709961 -1.#IND00 -1.#IND00 
8.310095 11862.709961 -1.#IND00 -1.#IND00 
8.320095 11862.709961 -1.#IND00 -1.#IND00 
8.330095 11862.709961 -1.#IND00 -1.#IND00 
8.340096 11862.709961 -1.#IND00 -1.#IND00 
8.350096 11862.709961 -1.#IND00 -1.#IND00 
8.360096 11862.709961 -1.#IND00 -1.#IND00 
8.370096 11862.709961 -1.#IND00 -1.#IND00 
8.380096 11862.709961 -1.#IND00 -1.#IND00 
8.390097 11862.709961 -1.#IND00 -1.#IND00 
8.400097 11862.709961 -1.#IND00 -1.#IND00 
8.410097 11862.709961 -1.#IND00 -1.#IND00 
8.420097 11862.709961 -1.#IND00 -1.#IND00 
8.430098 11862.709961 -1.#IND00 -1.#IND00 
8.440098 11862.709961 -1.#IND00 -1.#IND00 
8.450098 11862.709961 -1.#IND00 -1.#IND00 
8.460098 11862.709961 -1.#IND00 -1.#IND00 
8.470098 11862.709961 -1.#IND00 -1.#IND00 
8.480099 11862.709961 -1.#IND00 -1.#IND00 
8.490099 11862.709961 -1.#IND00 -1.#IND00 
8.500099 11862.709961 -1.#IND00 -1.#IND00 
8.510099 11862.709961 -1.#IND00 -1.#IND00 
8.520100 11862.709961 -1.#IND00 -1.#IND00 
8.530100 11862.709961 -1.#IND00 -1.#IND00 
8.540100 11862.709961 -1.#IND00 -1.#IND00 
8.550100 11862.709961 -1.#IND00 -1.#IND00 
8.560101 11862.709961 -1.#IND00 -1.#IND00 
8.570101 11862.709961 -1.#IND00 -1.#IND00 
8.580101 11862.709961 -1.#IND00 -1.#IND00 
8.590101 11862.709961 -1.#IND00 -1.#IND00 
8.600101 11862.709961 -1.#IND00 -1.#IND00 
8.610102 11862.709961 -1.#IND00 -1.#IND00 
8.620102 11862.709961 -1.#IND00 -1.#IND00 
8.630102 11862.709961 -1.#IND00 -1.#IND00 
8.640102 11862.709961 -1.#IND00 -1.#IND00 
8.650103 11862.709961 -1.#IND00 -1.#IND00 
8.660103 11862.709961 -1.#IND00 -1.#IND00 
8.670103 11862.709961 -1.#IND00 -1.#IND00 
8.680103 11862.709961 -1.#IND00 -1.#IND00 
8.690104 11862.709961 -1.#IND00 -1.#IND00 
8.700104 11862.709961 -1.#IND00 -1.#IND00 
8.710104 11862.709961 -1.#IND00 -1.#IND00 
8.720104 11862.709961 -1.#IND00 -1.#IND00 
8.730104 11862.709961 -1.#IND00 -1.#IND00 
8.740105 11862.709961 -1.#IND00 -1.#IND00 
8.750105 11862.709961 -1.#IND00 -1.#IND00 
8.760105 11862.709961 -1.#IND00 -1.#IND00 
8.770105 11862.709961 -1.#IND00 -1.#IND00 
8.780106 11862.709961 -1.#IND00 -1.#IND00 
8.790106 11862.709961 -1.#IND00 -1.#IND00 
8.800106 11862.709961 -1.#IND00 -1.#IND00 
8.810106 11862.709961 -1.#IND00 -1.#IND00 
8.820107 11862.709961 -1.#IND00 -1.#IND00 
8.830107 11862.709961 -1.#IND00 -1.#IND00 
8.840107 11862.709961 -1.#IND00 -1.#IND00 
8.850107 11862.709961 -1.#IND00 -1.#IND00 
8.860107 11862.709961 -1.#IND00 -1.#IND00 
8.870108 11862.709961 -1.#IND00 -1.#IND00 
8.880108 11862.709961 -1.#IND00 -1.#IND00 
8.890108 11862.709961 -1.#IND00 -1.#IND00 
8.900108 11862.709961 -1.#IND00 -1.#IND00 
8.910109 11862.709961 -1.#IND00 -1.#IND00 
8.920109 11862.709961 -1.#IND00 -1.#IND00 
8.930109 11862.709961 -1.#IND00 -1.#IND00 
8.940109 11862.709961 -1.#IND00 -1.#IND00 
8.950109 11862.709961 -1.#IND00 -1.#IND00 
8.960110 11862.709961 -1.#IND00 -1.#IND00 
8.970110 11862.709961 -1.#IND00 -1.#IND00 
8.980110 11862.709961 -1.#IND00 -1.#IND00 
8.990110 11862.709961 -1.#IND00 -1.#IND00 
9.000111 11862.709961 -1.#IND00 -1.#IND00 
9.010111 11862.709961 -1.#IND00 -1.#IND00 
9.020111 11862.709961 -1.#IND00 -1.#IND00 
9.030111 11862.709961 -1.#IND00 -1.#IND00 
9.040112 11862.709961 -1.#IND00 -1.#IND00 
9.050112 11862.709961 -1.#IND00 -1.#IND00 
9.060112 11862.709961 -1.#IND00 -1.#IND00 
9.070112 11862.709961 -1.#IND00 -1.#IND00 
9.080112 11862.709961 -1.#IND00 -1.#IND00 
9.090113 11862.709961 -1.#IND00 -1.#IND00 
9.100113 11862.709961 -1.#IND00 -1.#IND00 
9.110113 11862.709961 -1.#IND00 -1.#IND00 
9.120113 11862.709961 -1.#IND00 -1.#IND00 
9.130114 11862.709961 -1.#IND00 -1.#IND00 
9.140114 11862.709961 -1.#IND00 -1.#IND00 
9.150114 11862.709961 -1.#IND00 -1.#IND00 
9.160114 11862.709961 -1.#IND00 -1.#IND00 
9.170115 11862.709961 -1.#IND00 -1.#IND00 
9.180115 11862.709961 -1.#IND00 -1.#IND00 
9.190115 11862.709961 -1.#IND00 -1.#IND00 
9.200115 11862.709961 -1.#IND00 -1.#IND00 
9.210115 11862.709961 -1.#IND00 -1.#IND00 
9.220116 11862.709961 -1.#IND00 -1.#IND00 
9.230116 11862.709961 -1.#IND00 -1.#IND00 
9.240116 11862.709961 -1.#IND00 -1.#IND00 
9.250116 11862.709961 -1.#IND00 -1.#IND00 
9.260117 11862.709961 -1.#IND00 -1.#IND00 
9.270117 11862.709961 -1.#IND00 -1.#IND00 
9.280117 11862.709961 -1.#IND00 -1.#IND00 
9.290117 11862.709961 -1.#IND00 -1.#IND00 
9.300117 11862.709961 -1.#IND00 -1.#IND00 
9.310118 11862.709961 -1.#IND00 -1.#IND00 
9.320118 11862.709961 -1.#IND00 -1.#IND00 
9.330118 11862.709961 -1.#IND00 -1.#IND00 
9.340118 11862.709961 -1.#IND00 -1.#IND00 
9.350119 11862.709961 -1.#IND00 -1.#IND00 
9.360119 11862.709961 -1.#IND00 -1.#IND00 
9.370119 11862.709961 -1.#IND00 -1.#IND00 
9.380119 11862.709961 -1.#IND00 -1.#IND00 
9.390120 11862.709961 -1.#IND00 -1.#IND00 
9.400120 11862.709961 -1.#IND00 -1.#IND00 
9.410120 11862.709961 -1.#IND00 -1.#IND00 
9.420120 11862.709961 -1.#IND00 -1.#IND00 
9.430120 11862.709961 -1.#IND00 -1.#IND00 
9.440121 11862.709961 -1.#IND00 -1.#IND00 
9.450121 11862.709961 -1.#IND00 -1.#IND00 
9.460121 11862.709961 -1.#IND00 -1.#IND00 
9.470121 11862.709961 -1.#IND00 -1.#IND00 
9.480122 11862.709961 -1.#IND00 -1.#IND00 
9.490122 11862.709961 -1.#IND00 -1.#IND00 
9.500122 11862.709961 -1.#IND00 -1.#IND00 
9.510122 11862.709961 -1.#IND00 -1.#IND00 
9.520123 11862.709961 -1.#IND00 -1.#IND00 
9.530123 11862.709961 -1.#IND00 -1.#IND00 
9.540123 11862.709961 -1.#IND00 -1.#IND00 
9.550123 11862.709961 -1.#IND00 -1.#IND00 
9.560123 11862.709961 -1.#IND00 -1.#IND00 
9.570124 11862.709961 -1.#IND00 -1.#IND00 
9.580124 11862.709961 -1.#IND00 -1.#IND00 
9.590124 11862.709961 -1.#IND00 -1.#IND00 
9.600124 11862.709961 -1.#IND00 -1.#IND00 
9.610125 11862.709961 -1.#IND00 -1.#IND00 
9.620125 11862.709961 -1.#IND00 -1.#IND00 
9.630125 11862.709961 -1.#IND00 -1.#IND00 
9.640125 11862.709961 -1.#IND00 -1.#IND00 
9.650126 11862.709961 -1.#IND00 -1.#IND00 
9.660126 11862.709961 -1.#IND00 -1.#IND00 
9.670126 11862.709961 -1.#IND00 -1.#IND00 
9.680126 11862.709961 -1.#IND00 -1.#IND00 
9.690126 11862.709961 -1.#IND00 -1.#IND00 
9.700127 11862.709961 -1.#IND00 -1.#IND00 
9.710127 11862.709961 -1.#IND00 -1.#IND00 
9.720127 11862.709961 -1.#IND00 -1.#IND00 
9.730127 11862.709961 -1.#IND00 -1.#IND00 
9.740128 11862.709961 -1.#IND00 -1.#IND00 
9.750128 11862.709961 -1.#IND00 -1.#IND00 
9.760128 11862.709961 -1.#IND00 -1.#IND00 
9.770128 11862.709961 -1.#IND00 -1.#IND00 
9.780128 11862.709961 -1.#IND00 -1.#IND00 
9.790129 11862.709961 -1.#IND00 -1.#IND00 
9.800129 11862.709961 -1.#IND00 -1.#IND00 
9.810129 11862.709961 -1.#IND00 -1.#IND00 
9.820129 11862.709961 -1.#IND00 -1.#IND00 
9.830130 11862.709961 -1.#IND00 -1.#IND00 
9.840130 11862.709961 -1.#IND00 -1.#IND00 
9.850130 11862.709961 -1.#IND00 -1.#IND00 
9.860130 11862.709961 -1.#IND00 -1.#IND00 
9.870131 11862.709961 -1.#IND00 -1.#IND00 
9.880131 11862.709961 -1.#IND00 -1.#IND00 
9.890131 11862.709961 -1.#IND00 -1.#IND00 
9.900131 11862.709961 -1.#IND00 -1.#IND00 
9.910131 11862.709961 -1.#IND00 -1.#IND00 
9.920132 11862.709961 -1.#IND00 -1.#IND00 
9.930132 11862.709961 -1.#IND00 -1.#IND00 
9.940132 11862.709961 -1.#IND00 -1.#IND00 
9.950132 11862.709961 -1.#IND00 -1.#IND00 
9.960133 11862.709961 -1.#IND00 -1.#IND00 
9.970133 11862.709961 -1.#IND00 -1.#IND00 
9.980133 11862.709961 -1.#IND00 -1.#IND00 
