33,089873	0,257987
33,089874	0,197060
33,089875	0,222090
33,089876	0,281635
33,089877	0,321703
33,089878	0,324556
33,089879	0,291086
33,089880	0,231122
33,089881	0,124475
33,089882	0,107052
33,089883	0,124719
33,089884	0,106609
33,089885	0,103113
33,089886	0,080872
33,089887	0,024215
33,089888	0,007584
33,089889	0,044409
33,089890	0,078251
33,089891	0,203437
33,089892	0,262086
33,089893	0,173320
33,089894	0,127587
33,089895	0,090346
33,089896	0,027577
33,089897	0,026987
33,089898	0,124850
33,089899	0,266557
33,089900	0,359780
33,089901	0,293207
33,089902	0,167257
33,089903	0,111728
33,089904	0,073803
33,089905	0,082981
33,089906	0,111501
33,089907	0,095887
33,089908	0,099697
33,089909	0,140778
33,089910	0,150505
33,089911	0,123460
33,089912	0,110488
33,089913	0,120143
33,089914	0,129338
33,089915	0,141337
33,089916	0,196810
33,089917	0,170659
33,089918	0,179556
33,089919	0,212902
33,089920	0,224274
33,089921	0,148452
33,089922	0,027535
33,089923	0,045545
33,089924	0,093691
33,089925	0,083362
33,089926	0,057125
33,089927	0,078972
33,089928	0,060693
33,089929	-0,001366
33,089930	-0,072436
33,089931	-0,096487
33,089932	-0,108043
33,089933	-0,079545
33,089934	0,007384
33,089935	0,019743
33,089936	0,030347
33,089937	0,022079
33,089938	0,002351
33,089939	0,023642
33,089940	-0,003756
33,089941	-0,046195
33,089942	-0,025954
33,089943	0,027772
33,089944	0,076094
33,089945	0,127113
33,089946	0,095279
33,089947	0,034388
33,089948	0,048748
33,089949	0,093670
33,089950	0,113183
33,089951	0,080211
33,089952	0,067526
33,089953	0,122563
33,089954	0,072806
33,089955	-0,010487
33,089956	0,015949
33,089957	0,023053
33,089958	-0,003301
33,089959	-0,007260
33,089960	-0,036265
33,089961	-0,112787
33,089962	-0,121176
33,089963	-0,026865
33,089964	0,065687
33,089965	0,079281
33,089966	0,060221
33,089967	0,043502
33,089968	-0,027343
33,089969	-0,133070
33,089970	-0,127652
33,089971	-0,127462
33,089972	-0,139858
33,089973	-0,033741
33,089974	0,028022
33,089975	0,025737
33,089976	0,078507
33,089977	0,159485
33,089978	0,176377
33,089979	0,148519
33,089980	0,133435
33,089981	0,153352
33,089982	0,114395
33,089983	0,094634
33,089984	0,102574
33,089985	0,100362
33,089986	0,094516
33,089987	0,040765
33,089988	-0,002012
33,089989	0,015447
33,089990	-0,006555
33,089991	-0,060175
33,089992	-0,009293
33,089993	0,031068
33,089994	0,025754
33,089995	0,046856
33,089996	0,040359
33,089997	0,056762
33,089998	0,094180
33,089999	0,078053
33,090000	-0,006905
33,090001	-0,065991
33,090002	-0,002981
33,090003	0,007514
33,090004	0,013479
33,090005	0,080231
33,090006	0,095508
33,090007	0,109018
33,090008	0,151891
33,090009	0,182524
33,090010	0,177755
33,090011	0,150171
33,090012	0,103752
33,090013	0,074622
33,090014	0,093323
33,090015	0,076089
33,090016	0,054241
33,090017	0,101765
33,090018	0,123281
33,090019	0,091372
33,090020	0,030010
33,090021	-0,035397
33,090022	-0,040588
33,090023	-0,029501
33,090024	-0,027214
33,090025	0,017178
33,090026	0,054214
33,090027	0,029021
33,090028	-0,008061
33,090029	-0,078414
33,090030	-0,135027
33,090031	-0,158008
33,090032	-0,162366
33,090033	-0,161894
33,090034	-0,155390
33,090035	-0,060911
33,090036	0,008691
33,090037	0,060373
33,090038	0,152550
33,090039	0,231560
33,090040	0,217980
33,090041	0,175441
33,090042	0,158545
33,090043	0,071360
33,090044	-0,000616
33,090045	-0,012381
33,090046	0,109327
33,090047	0,200275
33,090048	0,120910
33,090049	0,027268
33,090050	-0,064032
33,090051	-0,129366
33,090052	-0,166372
33,090053	-0,207184
33,090054	-0,236307
33,090055	-0,178520
33,090056	-0,086375
33,090057	-0,041696
33,090058	0,009513
33,090059	0,036336
33,090060	0,022064
33,090061	-0,023018
33,090062	-0,122620
33,090063	-0,183867
33,090064	-0,161271
33,090065	-0,178793
33,090066	-0,226320
33,090067	-0,197617
33,090068	-0,225329
33,090069	-0,309312
33,090070	-0,273063
33,090071	-0,212466
33,090072	-0,202541
33,090073	-0,182781
33,090074	-0,089285
33,090075	-0,100357
33,090076	-0,151742
33,090077	-0,115144
33,090078	-0,067540
33,090079	0,012360
33,090080	0,044834
33,090081	0,033613
33,090082	0,056149
33,090083	0,071071
33,090084	0,105599
33,090085	0,165046
33,090086	0,136878
33,090087	0,036442
33,090088	-0,066936
33,090089	-0,089209
33,090090	-0,013654
33,090091	0,066975
33,090092	0,104411
33,090093	0,146555
33,090094	0,166363
33,090095	0,112459
33,090096	0,062082
33,090097	0,128048
33,090098	0,216958
33,090099	0,267471
33,090100	0,250664
33,090101	0,164413
33,090102	0,110699
33,090103	0,035249
33,090104	-0,002439
33,090105	0,061435
33,090106	0,070457
33,090107	0,001865
33,090108	-0,083158
33,090109	-0,102989
33,090110	0,007641
33,090111	0,040933
33,090112	-0,048863
33,090113	-0,050480
33,090114	-0,070526
33,090115	-0,084297
33,090116	0,016915
33,090117	0,057484
33,090118	0,056064
33,090119	0,040261
33,090120	0,036797
33,090121	0,061774
33,090122	0,086729
33,090123	0,123883
33,090124	0,103933
33,090125	0,045973
33,090126	-0,025113
33,090127	-0,064865
33,090128	-0,056057
33,090129	-0,054039
33,090130	-0,098047
33,090131	-0,118782
33,090132	-0,082466
33,090133	-0,114786
33,090134	-0,149026
33,090135	-0,121892
33,090136	-0,124205
33,090137	-0,114129
33,090138	-0,104333
33,090139	-0,105209
33,090140	-0,072525
33,090141	-0,023471
33,090142	0,008650
33,090143	0,006836
33,090144	-0,046664
33,090145	-0,072998
33,090146	-0,041388
33,090147	-0,034143
33,090148	-0,024628
33,090149	0,029531
33,090150	0,119935
33,090151	0,192600
33,090152	0,173674
33,090153	0,095848
33,090154	0,057750
33,090155	0,026760
33,090156	-0,024972
33,090157	-0,085713
33,090158	-0,117017
33,090159	-0,130358
33,090160	-0,100151
33,090161	-0,037722
33,090162	0,012175
33,090163	-0,011974
33,090164	-0,055527
33,090165	-0,042867
33,090166	0,009897
33,090167	0,092312
33,090168	0,126035
33,090169	0,110078
33,090170	0,104684
33,090171	0,125990
33,090172	0,063631
33,090173	-0,036190
33,090174	-0,015329
33,090175	0,064154
33,090176	0,131506
33,090177	0,156278
33,090178	0,127280
33,090179	0,181327
33,090180	0,237053
33,090181	0,190654
33,090182	0,142863
33,090183	0,095461
33,090184	0,079063
33,090185	0,143447
33,090186	0,157572
33,090187	0,058093
33,090188	-0,034942
33,090189	-0,103745
33,090190	-0,169724
33,090191	-0,126382
33,090192	-0,015343
33,090193	0,052355
33,090194	0,053785
33,090195	0,025278
33,090196	0,077021
33,090197	0,130561
33,090198	0,175501
33,090199	0,201824
33,090200	0,117163
33,090201	0,043292
33,090202	0,030210
33,090203	-0,004094
33,090204	0,000516
33,090205	0,075858
33,090206	0,123296
33,090207	0,185694
33,090208	0,257132
33,090209	0,246314
33,090210	0,189598
33,090211	0,194645
33,090212	0,204800
33,090213	0,181887
33,090214	0,116950
33,090215	0,072023
33,090216	0,064684
33,090217	0,068139
33,090218	0,094924
33,090219	0,101650
33,090220	0,039802
33,090221	-0,019394
33,090222	-0,009395
33,090223	-0,043346
33,090224	-0,095229
33,090225	-0,126952
33,090226	-0,169521
33,090227	-0,155881
33,090228	-0,123721
33,090229	-0,152323
33,090230	-0,150071
33,090231	-0,128813
33,090232	-0,113787
33,090233	-0,129428
33,090234	-0,120557
33,090235	-0,033143
33,090236	-0,005045
33,090237	-0,012303
33,090238	-0,005606
33,090239	-0,030655
33,090240	0,012070
33,090241	0,066450
33,090242	0,065007
33,090243	-0,044028
33,090244	-0,176304
33,090245	-0,240026
33,090246	-0,277781
33,090247	-0,273987
33,090248	-0,297303
33,090249	-0,279189
33,090250	-0,252526
33,090251	-0,202428
33,090252	-0,139364
33,090253	-0,148387
33,090254	-0,122138
33,090255	0,023322
33,090256	0,032401
33,090257	-0,070592
33,090258	-0,038247
33,090259	0,071151
33,090260	0,103346
33,090261	0,066824
33,090262	0,034565
33,090263	0,049047
33,090264	0,118601
33,090265	0,060543
33,090266	0,066119
33,090267	0,130597
33,090268	0,099708
33,090269	0,077436
33,090270	0,081833
33,090271	0,091659
33,090272	0,105008
33,090273	0,147735
33,090274	0,199613
33,090275	0,166748
33,090276	0,137796
33,090277	0,222044
33,090278	0,286133
33,090279	0,182226
33,090280	0,070212
33,090281	0,119065
33,090282	0,147858
33,090283	0,145239
33,090284	0,174421
33,090285	0,084423
33,090286	-0,058815
33,090287	-0,103855
33,090288	-0,036592
33,090289	-0,033303
33,090290	-0,096215
33,090291	-0,021668
33,090292	0,044846
33,090293	0,043544
33,090294	0,057396
33,090295	0,082755
33,090296	0,013197
33,090297	-0,081740
33,090298	-0,080798
33,090299	-0,042450
33,090300	-0,050766
33,090301	-0,055759
33,090302	-0,046086
33,090303	-0,093500
33,090304	-0,078519
33,090305	-0,006232
33,090306	0,040062
33,090307	0,015334
33,090308	-0,072263
33,090309	-0,012769
33,090310	0,029198
33,090311	-0,036094
33,090312	-0,072065
33,090313	-0,153910
33,090314	-0,199403
33,090315	-0,094640
33,090316	-0,034442
33,090317	-0,097597
33,090318	-0,073022
33,090319	-0,020583
33,090320	0,087633
33,090321	0,153935
33,090322	0,134298
33,090323	0,103682
33,090324	0,039813
33,090325	0,011579
33,090326	-0,061942
33,090327	-0,101362
33,090328	-0,111403
33,090329	-0,099428
33,090330	-0,078605
33,090331	-0,032765
33,090332	-0,013585
33,090333	-0,098747
33,090334	-0,140118
33,090335	-0,113975
33,090336	-0,111829
33,090337	-0,069836
33,090338	-0,001503
33,090339	-6,474751E-5
33,090340	0,021907
33,090341	0,001487
33,090342	-0,033173
33,090343	-0,005477
33,090344	0,009160
33,090345	-0,000594
33,090346	0,025852
33,090347	0,019730
33,090348	-0,027146
33,090349	-0,053905
33,090350	-0,115305
33,090351	-0,118355
33,090352	-0,121523
33,090353	-0,178537
33,090354	-0,216786
33,090355	-0,239011
33,090356	-0,191606
33,090357	-0,109419
33,090358	-0,054615
33,090359	-0,047049
33,090360	-0,128587
33,090361	-0,232030
33,090362	-0,198057
33,090363	-0,124795
33,090364	-0,175159
33,090365	-0,199909
33,090366	-0,118651
33,090367	-0,068297
33,090368	-0,071658
33,090369	-0,106457
33,090370	-0,081682
33,090371	-0,036347
33,090372	-0,057457
33,090373	-0,082480
33,090374	-0,100142
33,090375	-0,072804
33,090376	-0,039850
33,090377	-0,028364
33,090378	-0,022555
33,090379	-0,053406
33,090380	-0,084963
33,090381	-0,070321
33,090382	-0,032964
33,090383	-0,011623
33,090384	0,042649
33,090385	0,110596
33,090386	0,112313
33,090387	0,126308
33,090388	0,158876
33,090389	0,148667
33,090390	0,159680
33,090391	0,140757
33,090392	0,045665
33,090393	-0,013164
33,090394	0,036985
33,090395	0,054104
33,090396	0,042782
33,090397	0,044875
33,090398	-0,050421
33,090399	-0,048995
33,090400	0,021176
33,090401	0,051849
33,090402	0,119957
33,090403	0,125361
33,090404	0,103914
33,090405	0,163077
33,090406	0,212265
33,090407	0,259099
33,090408	0,242724
33,090409	0,161396
33,090410	0,110046
33,090411	0,092468
33,090412	0,051964
33,090413	0,005853
33,090414	-0,006907
33,090415	-0,025815
33,090416	-0,006460
33,090417	0,077295
33,090418	0,119174
33,090419	0,046524
33,090420	-0,049152
33,090421	-0,084788
33,090422	0,021540
33,090423	0,157025
33,090424	0,197126
33,090425	0,165052
33,090426	0,097440
33,090427	0,007387
33,090428	-0,073712
33,090429	-0,126755
33,090430	-0,144478
33,090431	-0,156129
33,090432	-0,153727
33,090433	-0,164668
33,090434	-0,185720
33,090435	-0,180344
33,090436	-0,107360
33,090437	-0,096371
33,090438	-0,152865
33,090439	-0,166262
33,090440	-0,146578
33,090441	-0,047323
33,090442	-0,031981
33,090443	-0,147521
33,090444	-0,266363
33,090445	-0,316376
33,090446	-0,354795
33,090447	-0,382892
33,090448	-0,320719
33,090449	-0,213546
33,090450	-0,155059
33,090451	-0,041544
33,090452	0,056900
33,090453	0,011777
33,090454	-0,019818
33,090455	9,358627E-6
33,090456	-0,033978
33,090457	-0,046997
33,090458	-0,031872
33,090459	0,038227
33,090460	0,069073
33,090461	0,022613
33,090462	-0,014505
33,090463	-0,031335
33,090464	0,031325
33,090465	0,021675
33,090466	-0,008435
33,090467	0,022851
33,090468	0,058864
33,090469	0,068596
33,090470	0,082933
33,090471	0,048117
33,090472	-0,006433
33,090473	0,002154
33,090474	0,047840
33,090475	0,074304
33,090476	0,025686
33,090477	-0,017163
33,090478	-0,056935
33,090479	-0,108146
33,090480	-0,082071
33,090481	-0,020626
33,090482	0,018413
33,090483	0,079974
33,090484	0,088430
33,090485	0,044375
33,090486	0,040574
33,090487	0,066834
33,090488	0,022702
33,090489	-0,061093
33,090490	-0,095991
33,090491	-0,077300
33,090492	0,024668
33,090493	0,087994
33,090494	0,108212
33,090495	0,163373
33,090496	0,235529
33,090497	0,197785
33,090498	0,067243
33,090499	0,057623
33,090500	0,083478
33,090501	0,057371
33,090502	0,071355
33,090503	0,086644
33,090504	0,039548
33,090505	-0,013738
33,090506	-0,005760
33,090507	0,057073
33,090508	0,051018
33,090509	0,058429
33,090510	0,060332
33,090511	-0,006286
33,090512	-0,041291
33,090513	-0,096836
33,090514	-0,054315
33,090515	0,006200
33,090516	-0,040599
33,090517	-0,064113
33,090518	-0,066405
33,090519	-0,117960
33,090520	-0,166913
33,090521	-0,227446
33,090522	-0,319688
33,090523	-0,360543
33,090524	-0,329792
33,090525	-0,292680
33,090526	-0,269115
33,090527	-0,244286
33,090528	-0,268301
33,090529	-0,299628
33,090530	-0,286270
33,090531	-0,216938
33,090532	-0,151642
33,090533	-0,142546
33,090534	-0,066138
33,090535	0,002672
33,090536	-0,048822
33,090537	-0,038339
33,090538	0,034116
33,090539	0,053806
33,090540	0,094416
33,090541	0,157966
33,090542	0,183479
33,090543	0,151807
33,090544	0,079528
33,090545	-0,015796
33,090546	-0,127623
33,090547	-0,232926
33,090548	-0,266557
33,090549	-0,219256
33,090550	-0,211773
33,090551	-0,184852
33,090552	-0,122460
33,090553	-0,072676
33,090554	-0,093162
33,090555	-0,099866
33,090556	0,000174
33,090557	0,027484
33,090558	-0,014950
33,090559	-0,012043
33,090560	0,000507
33,090561	-0,018203
33,090562	-0,025231
33,090563	-0,022505
33,090564	-0,032038
33,090565	-0,094783
33,090566	-0,143888
33,090567	-0,181177
33,090568	-0,284706
33,090569	-0,335687
33,090570	-0,375244
33,090571	-0,449502
33,090572	-0,443081
33,090573	-0,429448
33,090574	-0,439217
33,090575	-0,421177
33,090576	-0,388837
33,090577	-0,361648
33,090578	-0,332025
33,090579	-0,260527
33,090580	-0,189719
33,090581	-0,197376
33,090582	-0,231180
33,090583	-0,222422
33,090584	-0,197694
33,090585	-0,167448
33,090586	-0,083238
33,090587	-0,014864
33,090588	0,051452
33,090589	0,053252
33,090590	-0,008077
33,090591	0,049329
33,090592	0,132446
33,090593	0,139902
33,090594	0,077467
33,090595	-0,009344
33,090596	0,002523
33,090597	0,058369
33,090598	0,133032
33,090599	0,154646
33,090600	0,095172
33,090601	0,059810
33,090602	-0,006868
33,090603	-0,001836
33,090604	0,062451
33,090605	0,094133
33,090606	0,106060
33,090607	0,102682
33,090608	0,126366
33,090609	0,273098
33,090610	0,402234
33,090611	0,392301
33,090612	0,387731
33,090613	0,399890
33,090614	0,389875
33,090615	0,329430
33,090616	0,336377
33,090617	0,372134
33,090618	0,278336
33,090619	0,181771
33,090620	0,096306
33,090621	0,019215
33,090622	0,004703
33,090623	0,023234
33,090624	0,075534
33,090625	0,122855
33,090626	0,092503
33,090627	0,082572
33,090628	0,089441
33,090629	0,042470
33,090630	-0,002128
33,090631	-0,005342
33,090632	0,042263
33,090633	0,021181
33,090634	-0,013093
33,090635	0,017880
33,090636	0,013068
33,090637	0,061572
33,090638	0,136876
33,090639	0,126169
33,090640	0,078574
33,090641	-0,025028
33,090642	-0,063019
33,090643	-0,005620
33,090644	0,067639
33,090645	0,084313
33,090646	0,013444
33,090647	-0,041088
33,090648	-0,053905
33,090649	-0,037526
33,090650	0,006665
33,090651	0,056421
33,090652	0,034845
33,090653	-0,091757
33,090654	-0,225058
33,090655	-0,261261
33,090656	-0,208297
33,090657	-0,208816
33,090658	-0,242918
33,090659	-0,157649
33,090660	-0,076117
33,090661	-0,058245
33,090662	-0,053009
33,090663	0,001032
33,090664	0,008361
33,090665	-0,099212
33,090666	-0,133103
33,090667	-0,096474
33,090668	-0,099937
33,090669	-0,125946
33,090670	-0,082811
33,090671	0,024478
33,090672	0,132598
33,090673	0,163168
33,090674	0,145556
33,090675	0,135069
33,090676	0,177575
33,090677	0,194948
33,090678	0,133649
33,090679	0,080951
33,090680	0,026626
33,090681	-0,019264
33,090682	-0,036437
33,090683	-0,036639
33,090684	-0,070441
33,090685	-0,058003
33,090686	-0,116074
33,090687	-0,180633
33,090688	-0,116914
33,090689	-0,022477
33,090690	0,034680
33,090691	0,026827
33,090692	0,006069
33,090693	-0,047171
33,090694	-0,082842
33,090695	-0,067292
33,090696	0,006281
33,090697	0,026437
33,090698	0,016464
33,090699	0,012111
33,090700	-0,085023
33,090701	-0,126551
33,090702	-0,157291
33,090703	-0,233115
33,090704	-0,282455
33,090705	-0,300493
33,090706	-0,337308
33,090707	-0,362270
33,090708	-0,300452
33,090709	-0,244407
33,090710	-0,224137
33,090711	-0,260037
33,090712	-0,245362
33,090713	-0,148903
33,090714	-0,085353
33,090715	-0,050827
33,090716	-0,005283
33,090717	-0,026164
33,090718	-0,093434
33,090719	-0,047743
33,090720	-0,061853
33,090721	-0,097073
33,090722	-0,005035
33,090723	0,080630
33,090724	0,079419
33,090725	0,053861
33,090726	0,097147
33,090727	0,103636
33,090728	0,137013
33,090729	0,168332
33,090730	0,195888
33,090731	0,212181
33,090732	0,108378
33,090733	0,067619
33,090734	0,063534
