47.9563 -0.0026 1.1543
47.9573 -0.0015 1.1526
47.9583 -0.0003 1.1497
47.9593 0.0008 1.1458
47.9603 0.0020 1.1409
47.9613 0.0031 1.1349
47.9623 0.0042 1.1281
47.9633 0.0054 1.1203
47.9643 0.0065 1.1116
47.9653 0.0076 1.1021
47.9663 0.0087 1.0917
47.9673 0.0098 1.0805
47.9683 0.0109 1.0685
47.9693 0.0119 1.0558
47.9703 0.0130 1.0423
47.9713 0.0140 1.0280
47.9723 0.0150 1.0131
47.9733 0.0160 0.9974
47.9743 0.0170 0.9811
47.9753 0.0180 0.9641
47.9763 0.0189 0.9465
47.9773 0.0199 0.9282
47.9783 0.0208 0.9093
47.9793 0.0217 0.8897
47.9803 0.0226 0.8696
47.9813 0.0234 0.8488
47.9823 0.0243 0.8274
47.9833 0.0251 0.8055
47.9843 0.0259 0.7829
47.9853 0.0267 0.7597
47.9863 0.0274 0.7360
47.9873 0.0281 0.7116
47.9883 0.0288 0.6867
47.9893 0.0295 0.6612
47.9903 0.0302 0.6351
47.9913 0.0308 0.6085
47.9923 0.0314 0.5812
47.9933 0.0319 0.5534
47.9943 0.0325 0.5250
47.9953 0.0330 0.4960
47.9963 0.0335 0.4665
47.9972 0.0339 0.4364
47.9982 0.0343 0.4057
47.9992 0.0347 0.3745
48.0002 0.0351 0.3427
48.0012 0.0354 0.3103
48.0022 0.0357 0.2774
48.0032 0.0360 0.2440
48.0042 0.0362 0.2101
48.0052 0.0364 0.1756
48.0062 0.0366 0.1407
48.0072 0.0367 0.1053
48.0082 0.0368 0.0694
48.0092 0.0368 0.0331
48.0102 0.0368 -0.0036
48.0112 0.0368 -0.0406
48.0122 0.0367 -0.0780
48.0132 0.0367 -0.1157
48.0142 0.0365 -0.1536
48.0152 0.0363 -0.1917
48.0162 0.0361 -0.2299
48.0172 0.0359 -0.2683
48.0182 0.0356 -0.3067
48.0192 0.0353 -0.3450
48.0202 0.0349 -0.3833
48.0212 0.0345 -0.4214
48.0222 0.0341 -0.4592
48.0232 0.0336 -0.4967
48.0242 0.0331 -0.5338
48.0252 0.0325 -0.5705
48.0262 0.0319 -0.6065
48.0272 0.0313 -0.6420
48.0282 0.0306 -0.6767
48.0292 0.0300 -0.7106
48.0302 0.0292 -0.7436
48.0312 0.0285 -0.7757
48.0322 0.0277 -0.8067
48.0332 0.0269 -0.8366
48.0342 0.0260 -0.8654
48.0352 0.0251 -0.8929
48.0362 0.0242 -0.9192
48.0372 0.0233 -0.9442
48.0382 0.0223 -0.9678
48.0392 0.0213 -0.9901
48.0402 0.0203 -1.0109
48.0412 0.0193 -1.0303
48.0422 0.0183 -1.0483
48.0432 0.0172 -1.0648
48.0442 0.0162 -1.0799
48.0452 0.0151 -1.0935
48.0462 0.0140 -1.1057
48.0472 0.0129 -1.1165
48.0482 0.0117 -1.1259
48.0492 0.0106 -1.1340
48.0502 0.0095 -1.1406
48.0512 0.0083 -1.1460
48.0522 0.0072 -1.1501
48.0532 0.0060 -1.1529
48.0542 0.0049 -1.1546
48.0552 0.0037 -1.1550
48.0562 0.0026 -1.1543
48.0572 0.0014 -1.1524
48.0582 0.0003 -1.1495
48.0592 -0.0009 -1.1456
48.0602 -0.0020 -1.1406
48.0612 -0.0032 -1.1346
48.0622 -0.0043 -1.1277
48.0632 -0.0054 -1.1199
48.0642 -0.0065 -1.1112
48.0652 -0.0077 -1.1016
48.0662 -0.0087 -1.0911
48.0672 -0.0098 -1.0799
48.0682 -0.0109 -1.0679
48.0692 -0.0120 -1.0551
48.0702 -0.0130 -1.0416
48.0712 -0.0141 -1.0273
48.0722 -0.0151 -1.0123
48.0732 -0.0161 -0.9966
48.0742 -0.0171 -0.9803
48.0752 -0.0180 -0.9633
48.0762 -0.0190 -0.9456
48.0772 -0.0199 -0.9273
48.0782 -0.0208 -0.9083
48.0792 -0.0217 -0.8887
48.0802 -0.0226 -0.8685
48.0812 -0.0235 -0.8477
48.0822 -0.0243 -0.8263
48.0832 -0.0251 -0.8043
48.0842 -0.0259 -0.7817
48.0852 -0.0267 -0.7585
48.0862 -0.0274 -0.7348
48.0872 -0.0282 -0.7104
48.0882 -0.0289 -0.6854
48.0892 -0.0295 -0.6599
48.0902 -0.0302 -0.6338
48.0912 -0.0308 -0.6071
48.0922 -0.0314 -0.5798
48.0932 -0.0320 -0.5520
48.0942 -0.0325 -0.5236
48.0952 -0.0330 -0.4946
48.0962 -0.0335 -0.4650
48.0972 -0.0339 -0.4349
48.0982 -0.0344 -0.4042
48.0992 -0.0348 -0.3729
48.1002 -0.0351 -0.3411
48.1012 -0.0354 -0.3087
48.1022 -0.0357 -0.2758
48.1032 -0.0360 -0.2423
48.1042 -0.0362 -0.2084
48.1052 -0.0364 -0.1739
48.1062 -0.0366 -0.1389
48.1072 -0.0367 -0.1035
48.1082 -0.0368 -0.0676
48.1092 -0.0368 -0.0313
48.1102 -0.0368 0.0054
48.1112 -0.0368 0.0425
48.1122 -0.0367 0.0799
48.1132 -0.0366 0.1176
48.1142 -0.0365 0.1555
48.1152 -0.0363 0.1936
48.1162 -0.0361 0.2319
48.1172 -0.0359 0.2702
48.1182 -0.0356 0.3086
48.1192 -0.0353 0.3470
48.1202 -0.0349 0.3852
48.1212 -0.0345 0.4233
48.1222 -0.0340 0.4611
48.1232 -0.0336 0.4986
48.1242 -0.0330 0.5357
48.1252 -0.0325 0.5723
48.1262 -0.0319 0.6083
48.1272 -0.0313 0.6437
48.1282 -0.0306 0.6784
48.1292 -0.0299 0.7123
48.1302 -0.0292 0.7452
48.1312 -0.0284 0.7772
48.1322 -0.0276 0.8082
48.1332 -0.0268 0.8381
48.1342 -0.0260 0.8668
48.1352 -0.0251 0.8943
48.1362 -0.0242 0.9205
48.1372 -0.0232 0.9454
48.1382 -0.0223 0.9690
48.1392 -0.0213 0.9911
48.1402 -0.0203 1.0119
48.1412 -0.0193 1.0312
48.1422 -0.0182 1.0491
48.1432 -0.0172 1.0656
48.1442 -0.0161 1.0806
48.1452 -0.0150 1.0942
48.1462 -0.0139 1.1063
48.1472 -0.0128 1.1170
48.1482 -0.0117 1.1264
48.1492 -0.0105 1.1343
48.1502 -0.0094 1.1409
48.1512 -0.0083 1.1463
48.1522 -0.0071 1.1503
48.1532 -0.0060 1.1531
48.1542 -0.0048 1.1546
48.1552 -0.0037 1.1550
48.1562 -0.0025 1.1542
48.1572 -0.0013 1.1523
48.1582 -0.0002 1.1494
48.1592 0.0010 1.1453
48.1602 0.0021 1.1403
48.1612 0.0032 1.1343
48.1622 0.0044 1.1273
48.1632 0.0055 1.1195
48.1642 0.0066 1.1107
48.1652 0.0077 1.1011
48.1662 0.0088 1.0906
48.1672 0.0099 1.0793
48.1682 0.0110 1.0673
48.1692 0.0120 1.0544
48.1702 0.0131 1.0409
48.1712 0.0141 1.0265
48.1722 0.0151 1.0115
48.1732 0.0161 0.9958
48.1742 0.0171 0.9794
48.1752 0.0181 0.9624
48.1762 0.0190 0.9447
48.1772 0.0200 0.9263
48.1782 0.0209 0.9073
48.1791 0.0218 0.8877
48.1801 0.0227 0.8675
48.1811 0.0235 0.8467
48.1821 0.0244 0.8252
48.1831 0.0252 0.8032
48.1841 0.0260 0.7806
48.1851 0.0267 0.7574
48.1861 0.0275 0.7336
48.1871 0.0282 0.7092
48.1881 0.0289 0.6842
48.1891 0.0296 0.6586
48.1901 0.0302 0.6325
48.1911 0.0308 0.6058
48.1921 0.0314 0.5785
48.1931 0.0320 0.5506
48.1941 0.0325 0.5221
48.1951 0.0330 0.4931
48.1961 0.0335 0.4635
48.1971 0.0340 0.4333
48.1981 0.0344 0.4026
48.1991 0.0348 0.3713
48.2001 0.0351 0.3394
48.2011 0.0355 0.3070
48.2021 0.0357 0.2741
48.2031 0.0360 0.2406
48.2041 0.0362 0.2066
48.2051 0.0364 0.1721
48.2061 0.0366 0.1371
48.2071 0.0367 0.1017
48.2081 0.0368 0.0658
48.2091 0.0368 0.0295
48.2101 0.0368 -0.0073
48.2111 0.0368 -0.0444
48.2121 0.0367 -0.0818
48.2131 0.0366 -0.1195
48.2141 0.0365 -0.1574
48.2151 0.0363 -0.1955
48.2161 0.0361 -0.2338
48.2171 0.0359 -0.2721
48.2181 0.0356 -0.3105
48.2191 0.0352 -0.3489
48.2201 0.0349 -0.3871
48.2211 0.0345 -0.4252
48.2221 0.0340 -0.4630
48.2231 0.0335 -0.5005
48.2241 0.0330 -0.5375
48.2251 0.0325 -0.5741
48.2261 0.0319 -0.6101
48.2271 0.0312 -0.6455
48.2281 0.0306 -0.6801
48.2291 0.0299 -0.7139
48.2301 0.0291 -0.7469
48.2311 0.0284 -0.7788
48.2321 0.0276 -0.8097
48.2331 0.0268 -0.8396
48.2341 0.0259 -0.8682
48.2351 0.0250 -0.8956
48.2361 0.0241 -0.9218
48.2371 0.0232 -0.9466
48.2381 0.0222 -0.9701
48.2391 0.0212 -0.9922
48.2401 0.0202 -1.0129
48.2411 0.0192 -1.0322
48.2421 0.0182 -1.0500
48.2431 0.0171 -1.0664
48.2441 0.0160 -1.0813
48.2451 0.0150 -1.0948
48.2461 0.0139 -1.1069
48.2471 0.0127 -1.1175
48.2481 0.0116 -1.1268
48.2491 0.0105 -1.1347
48.2501 0.0094 -1.1412
48.2511 0.0082 -1.1465
48.2521 0.0071 -1.1505
48.2531 0.0059 -1.1532
48.2541 0.0048 -1.1547
48.2551 0.0036 -1.1550
48.2561 0.0024 -1.1541
48.2571 0.0013 -1.1522
48.2581 0.0001 -1.1492
48.2591 -0.0010 -1.1451
48.2601 -0.0022 -1.1400
48.2611 -0.0033 -1.1340
48.2621 -0.0044 -1.1270
48.2631 -0.0055 -1.1190
48.2641 -0.0067 -1.1102
48.2651 -0.0078 -1.1006
48.2661 -0.0089 -1.0901
48.2671 -0.0099 -1.0787
48.2681 -0.0110 -1.0666
48.2691 -0.0121 -1.0538
48.2701 -0.0131 -1.0401
48.2711 -0.0142 -1.0258
48.2721 -0.0152 -1.0108
48.2731 -0.0162 -0.9950
48.2741 -0.0172 -0.9786
48.2751 -0.0181 -0.9615
48.2761 -0.0191 -0.9438
48.2771 -0.0200 -0.9254
48.2781 -0.0209 -0.9064
48.2791 -0.0218 -0.8867
48.2801 -0.0227 -0.8665
48.2811 -0.0236 -0.8456
48.2821 -0.0244 -0.8241
48.2831 -0.0252 -0.8021
48.2841 -0.0260 -0.7794
48.2851 -0.0268 -0.7562
48.2861 -0.0275 -0.7323
48.2871 -0.0282 -0.7079
48.2881 -0.0289 -0.6829
48.2891 -0.0296 -0.6573
48.2901 -0.0303 -0.6311
48.2911 -0.0309 -0.6044
48.2921 -0.0315 -0.5771
48.2931 -0.0320 -0.5492
48.2941 -0.0326 -0.5207
48.2951 -0.0331 -0.4916
48.2961 -0.0335 -0.4620
48.2971 -0.0340 -0.4318
48.2981 -0.0344 -0.4010
48.2991 -0.0348 -0.3697
48.3001 -0.0351 -0.3378
48.3011 -0.0355 -0.3054
48.3021 -0.0358 -0.2724
48.3031 -0.0360 -0.2389
48.3041 -0.0362 -0.2049
48.3051 -0.0364 -0.1704
48.3061 -0.0366 -0.1354
48.3071 -0.0367 -0.0999
48.3081 -0.0368 -0.0640
48.3091 -0.0368 -0.0276
48.3101 -0.0368 0.0091
48.3111 -0.0368 0.0462
48.3121 -0.0367 0.0836
48.3131 -0.0366 0.1214
48.3141 -0.0365 0.1593
48.3151 -0.0363 0.1974
48.3161 -0.0361 0.2357
48.3171 -0.0358 0.2741
48.3181 -0.0356 0.3125
48.3191 -0.0352 0.3508
48.3201 -0.0348 0.3890
48.3211 -0.0344 0.4271
48.3221 -0.0340 0.4649
48.3231 -0.0335 0.5023
48.3241 -0.0330 0.5394
48.3251 -0.0324 0.5760
48.3261 -0.0318 0.6119
48.3271 -0.0312 0.6473
48.3281 -0.0305 0.6818
48.3291 -0.0298 0.7156
48.3301 -0.0291 0.7485
48.3311 -0.0283 0.7804
48.3321 -0.0276 0.8113
48.3331 -0.0267 0.8410
48.3341 -0.0259 0.8696
48.3351 -0.0250 0.8970
48.3361 -0.0241 0.9231
48.3371 -0.0231 0.9478
48.3381 -0.0222 0.9713
48.3391 -0.0212 0.9933
48.3401 -0.0202 1.0139
48.3411 -0.0192 1.0331
48.3421 -0.0181 1.0508
48.3431 -0.0171 1.0672
48.3441 -0.0160 1.0820
48.3451 -0.0149 1.0954
48.3461 -0.0138 1.1074
48.3471 -0.0127 1.1180
48.3481 -0.0116 1.1272
48.3491 -0.0104 1.1350
48.3501 -0.0093 1.1415
48.3511 -0.0082 1.1467
48.3521 -0.0070 1.1506
48.3531 -0.0058 1.1533
48.3541 -0.0047 1.1547
48.3551 -0.0035 1.1550
48.3561 -0.0024 1.1541
48.3571 -0.0012 1.1521
48.3581 -0.0001 1.1490
48.3591 0.0011 1.1449
48.3601 0.0022 1.1397
48.3610 0.0033 1.1336
48.3620 0.0045 1.1266
48.3630 0.0056 1.1186
48.3640 0.0067 1.1098
48.3650 0.0078 1.1001
48.3660 0.0089 1.0895
48.3670 0.0100 1.0781
48.3680 0.0111 1.0660
48.3690 0.0121 1.0531
48.3700 0.0132 1.0394
48.3710 0.0142 1.0251
48.3720 0.0152 1.0100
48.3730 0.0162 0.9942
48.3740 0.0172 0.9777
48.3750 0.0182 0.9606
48.3760 0.0191 0.9429
48.3770 0.0201 0.9244
48.3780 0.0210 0.9054
48.3790 0.0219 0.8857
48.3800 0.0228 0.8654
48.3810 0.0236 0.8446
48.3820 0.0244 0.8231
48.3830 0.0253 0.8010
48.3840 0.0260 0.7783
48.3850 0.0268 0.7550
48.3860 0.0276 0.7311
48.3870 0.0283 0.7067
48.3880 0.0290 0.6816
48.3890 0.0296 0.6560
48.3900 0.0303 0.6298
48.3910 0.0309 0.6030
48.3920 0.0315 0.5757
48.3930 0.0321 0.5477
48.3940 0.0326 0.5192
48.3950 0.0331 0.4902
48.3960 0.0336 0.4605
48.3970 0.0340 0.4303
48.3980 0.0344 0.3995
48.3990 0.0348 0.3681
48.4000 0.0352 0.3362
48.4010 0.0355 0.3038
48.4020 0.0358 0.2708
48.4030 0.0360 0.2372
48.4040 0.0362 0.2032
48.4050 0.0364 0.1686
48.4060 0.0366 0.1336
48.4070 0.0367 0.0981
48.4080 0.0368 0.0621
48.4090 0.0368 0.0258
48.4100 0.0368 -0.0110
48.4110 0.0368 -0.0481
48.4120 0.0367 -0.0855
48.4130 0.0366 -0.1233
48.4140 0.0365 -0.1612
48.4150 0.0363 -0.1994
48.4160 0.0361 -0.2376
48.4170 0.0358 -0.2760
48.4180 0.0355 -0.3144
48.4190 0.0352 -0.3527
48.4200 0.0348 -0.3910
48.4210 0.0344 -0.4290
48.4220 0.0340 -0.4668
48.4230 0.0335 -0.5042
48.4240 0.0330 -0.5412
48.4250 0.0324 -0.5778
48.4260 0.0318 -0.6137
48.4270 0.0312 -0.6490
48.4280 0.0305 -0.6836
48.4290 0.0298 -0.7173
48.4300 0.0291 -0.7501
48.4310 0.0283 -0.7820
48.4320 0.0275 -0.8128
48.4330 0.0267 -0.8425
48.4340 0.0258 -0.8710
48.4350 0.0249 -0.8983
48.4360 0.0240 -0.9244
48.4370 0.0231 -0.9491
48.4380 0.0221 -0.9724
48.4390 0.0211 -0.9944
48.4400 0.0201 -1.0149
48.4410 0.0191 -1.0340
48.4420 0.0181 -1.0517
48.4430 0.0170 -1.0679
48.4440 0.0159 -1.0827
48.4450 0.0148 -1.0961
48.4460 0.0137 -1.1080
48.4470 0.0126 -1.1185
48.4480 0.0115 -1.1276
48.4490 0.0104 -1.1354
48.4500 0.0092 -1.1418
48.4510 0.0081 -1.1469
48.4520 0.0069 -1.1508
48.4530 0.0058 -1.1534
48.4540 0.0046 -1.1547
48.4550 0.0035 -1.1549
48.4560 0.0023 -1.1540
48.4570 0.0012 -1.1519
48.4580 0.0000 -1.1488
48.4590 -0.0011 -1.1446
48.4600 -0.0023 -1.1395
48.4610 -0.0034 -1.1333
48.4620 -0.0045 -1.1262
48.4630 -0.0057 -1.1182
48.4640 -0.0068 -1.1093
48.4650 -0.0079 -1.0995
48.4660 -0.0090 -1.0890
48.4670 -0.0101 -1.0776
48.4680 -0.0111 -1.0654
48.4690 -0.0122 -1.0524
48.4700 -0.0132 -1.0387
48.4710 -0.0143 -1.0243
48.4720 -0.0153 -1.0092
48.4730 -0.0163 -0.9934
48.4740 -0.0173 -0.9769
48.4750 -0.0182 -0.9598
48.4760 -0.0192 -0.9419
48.4770 -0.0201 -0.9235
48.4780 -0.0210 -0.9044
48.4790 -0.0219 -0.8847
48.4800 -0.0228 -0.8644
48.4810 -0.0237 -0.8435
48.4820 -0.0245 -0.8220
48.4830 -0.0253 -0.7998
48.4840 -0.0261 -0.7771
48.4850 -0.0269 -0.7538
48.4860 -0.0276 -0.7299
48.4870 -0.0283 -0.7054
48.4880 -0.0290 -0.6804
48.4890 -0.0297 -0.6547
48.4900 -0.0303 -0.6285
48.4910 -0.0309 -0.6017
48.4920 -0.0315 -0.5743
48.4930 -0.0321 -0.5463
48.4940 -0.0326 -0.5178
48.4950 -0.0331 -0.4887
48.4960 -0.0336 -0.4590
48.4970 -0.0340 -0.4287
48.4980 -0.0344 -0.3979
48.4990 -0.0348 -0.3665
48.5000 -0.0352 -0.3346
48.5010 -0.0355 -0.3021
48.5020 -0.0358 -0.2691
48.5030 -0.0360 -0.2355
48.5040 -0.0363 -0.2015
48.5050 -0.0364 -0.1669
48.5060 -0.0366 -0.1318
48.5070 -0.0367 -0.0963
48.5080 -0.0368 -0.0603
48.5090 -0.0368 -0.0239
48.5100 -0.0368 0.0128
48.5110 -0.0368 0.0500
48.5120 -0.0367 0.0874
48.5130 -0.0366 0.1252
48.5140 -0.0365 0.1631
48.5150 -0.0363 0.2013
48.5160 -0.0361 0.2396
48.5170 -0.0358 0.2779
48.5180 -0.0355 0.3163
48.5190 -0.0352 0.3547
48.5200 -0.0348 0.3929
48.5210 -0.0344 0.4309
48.5220 -0.0339 0.4687
48.5230 -0.0335 0.5061
48.5240 -0.0329 0.5431
48.5250 -0.0324 0.5796
48.5260 -0.0318 0.6155
48.5270 -0.0311 0.6508
48.5280 -0.0305 0.6853
48.5290 -0.0298 0.7190
48.5300 -0.0290 0.7517
48.5310 -0.0283 0.7836
48.5320 -0.0275 0.8143
48.5330 -0.0266 0.8440
48.5340 -0.0258 0.8724
48.5350 -0.0249 0.8997
48.5360 -0.0240 0.9256
48.5370 -0.0230 0.9503
48.5380 -0.0221 0.9735
48.5390 -0.0211 0.9954
48.5400 -0.0201 1.0159
48.5410 -0.0191 1.0350
48.5420 -0.0180 1.0526
48.5429 -0.0170 1.0687
48.5439 -0.0159 1.0834
48.5449 -0.0148 1.0967
48.5459 -0.0137 1.1086
48.5469 -0.0126 1.1190
48.5479 -0.0115 1.1281
48.5489 -0.0103 1.1358
48.5499 -0.0092 1.1421
48.5509 -0.0080 1.1472
48.5519 -0.0069 1.1509
48.5529 -0.0057 1.1535
48.5539 -0.0046 1.1548
48.5549 -0.0034 1.1549
48.5559 -0.0023 1.1539
48.5569 -0.0011 1.1518
48.5579 0.0000 1.1486
48.5589 0.0012 1.1444
48.5599 0.0023 1.1392
48.5609 0.0035 1.1330
48.5619 0.0046 1.1258
48.5629 0.0057 1.1178
48.5639 0.0068 1.1088
48.5649 0.0079 1.0990
48.5659 0.0090 1.0884
48.5669 0.0101 1.0770
48.5679 0.0112 1.0647
48.5689 0.0122 1.0518
48.5699 0.0133 1.0380
48.5709 0.0143 1.0236
48.5719 0.0153 1.0084
48.5729 0.0163 0.9926
48.5739 0.0173 0.9761
48.5749 0.0183 0.9589
48.5759 0.0192 0.9410
48.5769 0.0202 0.9226
48.5779 0.0211 0.9034
48.5789 0.0220 0.8837
48.5799 0.0228 0.8634
48.5809 0.0237 0.8424
48.5819 0.0245 0.8209
48.5829 0.0253 0.7987
48.5839 0.0261 0.7760
48.5849 0.0269 0.7526
48.5859 0.0276 0.7287
48.5869 0.0283 0.7042
48.5879 0.0290 0.6791
48.5889 0.0297 0.6534
48.5899 0.0303 0.6272
48.5909 0.0310 0.6003
48.5919 0.0315 0.5729
48.5929 0.0321 0.5449
48.5939 0.0326 0.5163
48.5949 0.0331 0.4872
48.5959 0.0336 0.4575
48.5969 0.0341 0.4272
48.5979 0.0345 0.3963
48.5989 0.0348 0.3649
48.5999 0.0352 0.3330
48.6009 0.0355 0.3005
48.6019 0.0358 0.2674
48.6029 0.0360 0.2338
48.6039 0.0363 0.1997
48.6049 0.0364 0.1651
48.6059 0.0366 0.1300
48.6069 0.0367 0.0945
48.6079 0.0368 0.0585
48.6089 0.0368 0.0221
48.6099 0.0368 -0.0147
48.6109 0.0368 -0.0519
48.6119 0.0367 -0.0893
48.6129 0.0366 -0.1271
48.6139 0.0365 -0.1650
48.6149 0.0363 -0.2032
48.6159 0.0361 -0.2415
48.6169 0.0358 -0.2799
48.6179 0.0355 -0.3182
48.6189 0.0352 -0.3566
48.6199 0.0348 -0.3948
48.6209 0.0344 -0.4328
48.6219 0.0339 -0.4706
48.6229 0.0334 -0.5080
48.6239 0.0329 -0.5449
48.6249 0.0323 -0.5814
48.6259 0.0317 -0.6173
48.6269 0.0311 -0.6525
48.6279 0.0304 -0.6870
48.6289 0.0297 -0.7206
48.6299 0.0290 -0.7534
48.6309 0.0282 -0.7851
48.6319 0.0274 -0.8158
48.6329 0.0266 -0.8454
48.6339 0.0257 -0.8738
48.6349 0.0248 -0.9010
48.6359 0.0239 -0.9269
48.6369 0.0230 -0.9515
48.6379 0.0220 -0.9747
48.6389 0.0210 -0.9965
48.6399 0.0200 -1.0169
48.6409 0.0190 -1.0359
48.6419 0.0180 -1.0534
48.6429 0.0169 -1.0695
48.6439 0.0158 -1.0841
48.6449 0.0147 -1.0973
48.6459 0.0136 -1.1091
48.6469 0.0125 -1.1195
48.6479 0.0114 -1.1285
48.6489 0.0103 -1.1361
48.6499 0.0091 -1.1424
48.6509 0.0080 -1.1474
48.6519 0.0068 -1.1511
48.6529 0.0057 -1.1536
48.6539 0.0045 -1.1548
48.6549 0.0034 -1.1549
48.6559 0.0022 -1.1538
48.6569 0.0011 -1.1517
48.6579 -0.0001 -1.1484
48.6589 -0.0012 -1.1442
48.6599 -0.0024 -1.1389
48.6609 -0.0035 -1.1326
48.6619 -0.0046 -1.1254
48.6629 -0.0058 -1.1173
48.6639 -0.0069 -1.1084
48.6649 -0.0080 -1.0985
48.6659 -0.0091 -1.0878
48.6669 -0.0102 -1.0764
48.6679 -0.0112 -1.0641
48.6689 -0.0123 -1.0511
48.6699 -0.0133 -1.0373
48.6709 -0.0144 -1.0228
48.6719 -0.0154 -1.0076
48.6729 -0.0164 -0.9918
48.6739 -0.0174 -0.9752
48.6749 -0.0183 -0.9580
48.6759 -0.0193 -0.9401
48.6769 -0.0202 -0.9216
48.6779 -0.0211 -0.9025
48.6789 -0.0220 -0.8827
48.6799 -0.0229 -0.8623
48.6809 -0.0237 -0.8413
48.6819 -0.0246 -0.8198
48.6829 -0.0254 -0.7976
48.6839 -0.0262 -0.7748
48.6849 -0.0269 -0.7514
48.6859 -0.0277 -0.7275
48.6869 -0.0284 -0.7029
48.6879 -0.0291 -0.6778
48.6889 -0.0297 -0.6521
48.6899 -0.0304 -0.6258
48.6909 -0.0310 -0.5989
48.6919 -0.0316 -0.5715
48.6929 -0.0321 -0.5435
48.6939 -0.0327 -0.5149
48.6949 -0.0332 -0.4857
48.6959 -0.0336 -0.4560
48.6969 -0.0341 -0.4257
48.6979 -0.0345 -0.3948
48.6989 -0.0349 -0.3633
48.6999 -0.0352 -0.3314
48.7009 -0.0355 -0.2988
48.7019 -0.0358 -0.2657
48.7029 -0.0361 -0.2321
48.7039 -0.0363 -0.1980
48.7049 -0.0365 -0.1634
48.7059 -0.0366 -0.1283
48.7069 -0.0367 -0.0927
48.7079 -0.0368 -0.0567
48.7089 -0.0368 -0.0203
48.7099 -0.0368 0.0166
48.7109 -0.0368 0.0537
48.7119 -0.0367 0.0912
48.7129 -0.0366 0.1290
48.7139 -0.0365 0.1670
48.7149 -0.0363 0.2051
48.7159 -0.0361 0.2434
48.7169 -0.0358 0.2818
48.7179 -0.0355 0.3202
48.7189 -0.0351 0.3585
48.7199 -0.0348 0.3967
48.7209 -0.0344 0.4347
48.7219 -0.0339 0.4724
48.7229 -0.0334 0.5098
48.7239 -0.0329 0.5468
48.7248 -0.0323 0.5832
48.7258 -0.0317 0.6191
48.7268 -0.0311 0.6543
48.7278 -0.0304 0.6887
48.7288 -0.0297 0.7223
48.7298 -0.0290 0.7550
48.7308 -0.0282 0.7867
48.7318 -0.0274 0.8173
48.7328 -0.0266 0.8469
48.7338 -0.0257 0.8752
48.7348 -0.0248 0.9023
48.7358 -0.0239 0.9282
48.7368 -0.0229 0.9527
48.7378 -0.0220 0.9758
48.7388 -0.0210 0.9976
48.7398 -0.0200 1.0179
48.7408 -0.0190 1.0368
48.7418 -0.0179 1.0542
48.7428 -0.0169 1.0703
48.7438 -0.0158 1.0848
48.7448 -0.0147 1.0980
48.7458 -0.0136 1.1097
48.7468 -0.0125 1.1200
48.7478 -0.0113 1.1289
48.7488 -0.0102 1.1365
48.7498 -0.0091 1.1427
48.7508 -0.0079 1.1476
48.7518 -0.0068 1.1512
48.7528 -0.0056 1.1537
48.7538 -0.0045 1.1548
48.7548 -0.0033 1.1549
48.7558 -0.0022 1.1538
48.7568 -0.0010 1.1515
48.7578 0.0001 1.1482
48.7588 0.0013 1.1439
48.7598 0.0024 1.1386
48.7608 0.0036 1.1323
48.7618 0.0047 1.1251
48.7628 0.0058 1.1169
48.7638 0.0069 1.1079
48.7648 0.0080 1.0980
48.7658 0.0091 1.0873
48.7668 0.0102 1.0758
48.7678 0.0113 1.0635
48.7688 0.0123 1.0504
48.7698 0.0134 1.0366
48.7708 0.0144 1.0221
48.7718 0.0154 1.0069
48.7728 0.0164 0.9909
48.7738 0.0174 0.9744
48.7748 0.0184 0.9571
48.7758 0.0193 0.9392
48.7768 0.0203 0.9207
48.7778 0.0212 0.9015
48.7788 0.0221 0.8817
48.7798 0.0229 0.8613
48.7808 0.0238 0.8403
48.7818 0.0246 0.8187
48.7828 0.0254 0.7964
48.7838 0.0262 0.7736
48.7848 0.0270 0.7502
48.7858 0.0277 0.7263
48.7868 0.0284 0.7017
48.7878 0.0291 0.6765
48.7888 0.0298 0.6508
48.7898 0.0304 0.6245
48.7908 0.0310 0.5976
48.7918 0.0316 0.5701
48.7928 0.0322 0.5421
48.7938 0.0327 0.5134
48.7948 0.0332 0.4842
48.7958 0.0337 0.4545
48.7968 0.0341 0.4241
48.7978 0.0345 0.3932
48.7988 0.0349 0.3618
48.7998 0.0352 0.3297
48.8008 0.0355 0.2972
48.8018 0.0358 0.2641
48.8028 0.0361 0.2304
48.8038 0.0363 0.1963
48.8048 0.0365 0.1616
48.8058 0.0366 0.1265
48.8068 0.0367 0.0909
48.8078 0.0368 0.0549
48.8088 0.0368 0.0184
48.8098 0.0368 -0.0184
48.8108 0.0368 -0.0556
48.8118 0.0367 -0.0931
48.8128 0.0366 -0.1309
48.8138 0.0365 -0.1689
48.8148 0.0363 -0.2071
48.8158 0.0360 -0.2454
48.8168 0.0358 -0.2837
48.8178 0.0355 -0.3221
48.8188 0.0351 -0.3604
48.8198 0.0347 -0.3986
48.8208 0.0343 -0.4366
48.8218 0.0339 -0.4743
48.8228 0.0334 -0.5117
48.8238 0.0329 -0.5486
48.8248 0.0323 -0.5851
48.8258 0.0317 -0.6209
48.8268 0.0310 -0.6560
48.8278 0.0304 -0.6904
48.8288 0.0297 -0.7240
48.8298 0.0289 -0.7566
48.8308 0.0282 -0.7883
48.8318 0.0273 -0.8189
48.8328 0.0265 -0.8483
