83.281000 0.861299 1.606746
83.282000 0.862902 1.598125
83.283000 0.864496 1.589488
83.284000 0.866081 1.580835
83.285000 0.867657 1.572167
83.286000 0.869225 1.563482
83.287000 0.870784 1.554782
83.288000 0.872335 1.546067
83.289000 0.873876 1.537336
83.290000 0.875409 1.528589
83.291000 0.876934 1.519827
83.292000 0.878449 1.511050
83.293000 0.879956 1.502258
83.294000 0.881454 1.493451
83.295000 0.882943 1.484629
83.296000 0.884423 1.475793
83.297000 0.885894 1.466941
83.298000 0.887357 1.458075
83.299000 0.888810 1.449194
83.300000 0.890255 1.440299
83.301000 0.891691 1.431389
83.302000 0.893118 1.422465
83.303000 0.894536 1.413526
83.304000 0.895945 1.404574
83.305000 0.897345 1.395608
83.306000 0.898736 1.386627
83.307000 0.900118 1.377633
83.308000 0.901491 1.368625
83.309000 0.902855 1.359603
83.310000 0.904211 1.350568
83.311000 0.905557 1.341519
83.312000 0.906894 1.332457
83.313000 0.908221 1.323381
83.314000 0.909540 1.314292
83.315000 0.910850 1.305190
83.316000 0.912151 1.296075
83.317000 0.913442 1.286947
83.318000 0.914725 1.277806
83.319000 0.915998 1.268653
83.320000 0.917262 1.259487
83.321000 0.918517 1.250308
83.322000 0.919762 1.241116
83.323000 0.920999 1.231912
83.324000 0.922226 1.222696
83.325000 0.923444 1.213468
83.326000 0.924653 1.204227
83.327000 0.925853 1.194975
83.328000 0.927043 1.185710
83.329000 0.928224 1.176434
83.330000 0.929396 1.167146
83.331000 0.930559 1.157846
83.332000 0.931712 1.148535
83.333000 0.932856 1.139212
83.334000 0.933990 1.129878
83.335000 0.935115 1.120532
83.336000 0.936231 1.111175
83.337000 0.937338 1.101808
83.338000 0.938435 1.092429
83.339000 0.939523 1.083039
83.340000 0.940601 1.073638
83.341000 0.941670 1.064227
83.342000 0.942729 1.054805
83.343000 0.943779 1.045372
83.344000 0.944820 1.035929
83.345000 0.945851 1.026476
83.346000 0.946873 1.017012
83.347000 0.947885 1.007539
83.348000 0.948888 0.998055
83.349000 0.949881 0.988561
83.350000 0.950865 0.979057
83.351000 0.951840 0.969544
83.352000 0.952804 0.960020
83.353000 0.953760 0.950488
83.354000 0.954705 0.940945
83.355000 0.955641 0.931393
83.356000 0.956568 0.921832
83.357000 0.957485 0.912262
83.358000 0.958393 0.902683
83.359000 0.959290 0.893094
83.360000 0.960179 0.883497
83.361000 0.961057 0.873891
83.362000 0.961927 0.864276
83.363000 0.962786 0.854652
83.364000 0.963636 0.845020
83.365000 0.964476 0.835380
83.366000 0.965307 0.825731
83.367000 0.966128 0.816074
83.368000 0.966939 0.806408
83.369000 0.967740 0.796735
83.370000 0.968532 0.787053
83.371000 0.969314 0.777364
83.372000 0.970087 0.767667
83.373000 0.970850 0.757962
83.374000 0.971603 0.748250
83.375000 0.972346 0.738530
83.376000 0.973080 0.728803
83.377000 0.973804 0.719069
83.378000 0.974518 0.709327
83.379000 0.975223 0.699579
83.380000 0.975917 0.689823
83.381000 0.976602 0.680060
83.382000 0.977277 0.670291
83.383000 0.977943 0.660515
83.384000 0.978598 0.650732
83.385000 0.979244 0.640943
83.386000 0.979880 0.631147
83.387000 0.980507 0.621345
83.388000 0.981123 0.611537
83.389000 0.981730 0.601723
83.390000 0.982326 0.591902
83.391000 0.982913 0.582076
83.392000 0.983491 0.572244
83.393000 0.984058 0.562406
83.394000 0.984615 0.552563
83.395000 0.985163 0.542714
83.396000 0.985701 0.532860
83.397000 0.986229 0.523000
83.398000 0.986747 0.513135
83.399000 0.987255 0.503265
83.400000 0.987753 0.493390
83.401000 0.988242 0.483510
83.402000 0.988720 0.473625
83.403000 0.989189 0.463736
83.404000 0.989648 0.453842
83.405000 0.990097 0.443943
83.406000 0.990536 0.434040
83.407000 0.990965 0.424132
83.408000 0.991384 0.414221
83.409000 0.991793 0.404305
83.410000 0.992193 0.394385
83.411000 0.992582 0.384461
83.412000 0.992961 0.374533
83.413000 0.993331 0.364602
83.414000 0.993691 0.354667
83.415000 0.994040 0.344728
83.416000 0.994380 0.334786
83.417000 0.994710 0.324840
83.418000 0.995030 0.314892
83.419000 0.995340 0.304940
83.420000 0.995640 0.294985
83.421000 0.995930 0.285027
83.422000 0.996210 0.275066
83.423000 0.996480 0.265103
83.424000 0.996740 0.255137
83.425000 0.996990 0.245168
83.426000 0.997230 0.235197
83.427000 0.997460 0.225223
83.428000 0.997681 0.215248
83.429000 0.997891 0.205270
83.430000 0.998091 0.195290
83.431000 0.998282 0.185308
83.432000 0.998462 0.175324
83.433000 0.998632 0.165339
83.434000 0.998793 0.155352
83.435000 0.998943 0.145363
83.436000 0.999083 0.135373
83.437000 0.999214 0.125381
83.438000 0.999334 0.115389
83.439000 0.999444 0.105395
83.440000 0.999545 0.095400
83.441000 0.999635 0.085404
83.442000 0.999716 0.075407
83.443000 0.999786 0.065410
83.444000 0.999846 0.055411
83.445000 0.999897 0.045413
83.446000 0.999937 0.035414
83.447000 0.999968 0.025414
83.448000 0.999988 0.015414
83.449000 0.999999 0.005414
83.450000 0.999999 -0.004586
83.451000 0.999989 -0.014586
83.452000 0.999970 -0.024585
83.453000 0.999940 -0.034585
83.454000 0.999901 -0.044584
83.455000 0.999851 -0.054583
83.456000 0.999791 -0.064581
83.457000 0.999722 -0.074579
83.458000 0.999642 -0.084576
83.459000 0.999553 -0.094572
83.460000 0.999453 -0.104567
83.461000 0.999344 -0.114561
83.462000 0.999224 -0.124553
83.463000 0.999094 -0.134545
83.464000 0.998955 -0.144535
83.465000 0.998805 -0.154524
83.466000 0.998646 -0.164511
83.467000 0.998476 -0.174497
83.468000 0.998297 -0.184481
83.469000 0.998107 -0.194463
83.470000 0.997908 -0.204443
83.471000 0.997699 -0.214421
83.472000 0.997479 -0.224397
83.473000 0.997250 -0.234371
83.474000 0.997010 -0.244342
83.475000 0.996761 -0.254311
83.476000 0.996502 -0.264277
83.477000 0.996233 -0.274241
83.478000 0.995953 -0.284202
83.479000 0.995664 -0.294160
83.480000 0.995365 -0.304115
83.481000 0.995056 -0.314067
83.482000 0.994737 -0.324016
83.483000 0.994408 -0.333962
83.484000 0.994069 -0.343904
83.485000 0.993720 -0.353843
83.486000 0.993361 -0.363779
83.487000 0.992992 -0.373710
83.488000 0.992614 -0.383638
83.489000 0.992225 -0.393563
83.490000 0.991827 -0.403483
83.491000 0.991418 -0.413399
83.492000 0.991000 -0.423311
83.493000 0.990572 -0.433219
83.494000 0.990133 -0.443123
83.495000 0.989685 -0.453022
83.496000 0.989227 -0.462916
83.497000 0.988760 -0.472806
83.498000 0.988282 -0.482691
83.499000 0.987794 -0.492572
83.500000 0.987297 -0.502447
83.501000 0.986789 -0.512318
83.502000 0.986272 -0.522183
83.503000 0.985745 -0.532043
83.504000 0.985208 -0.541898
83.505000 0.984661 -0.551747
83.506000 0.984104 -0.561591
83.507000 0.983538 -0.571429
83.508000 0.982962 -0.581262
83.509000 0.982375 -0.591088
83.510000 0.981779 -0.600909
83.511000 0.981174 -0.610724
83.512000 0.980558 -0.620533
83.513000 0.979933 -0.630335
83.514000 0.979297 -0.640131
83.515000 0.978652 -0.649921
83.516000 0.977997 -0.659704
83.517000 0.977333 -0.669481
83.518000 0.976658 -0.679251
83.519000 0.975974 -0.689014
83.520000 0.975280 -0.698770
83.521000 0.974577 -0.708520
83.522000 0.973863 -0.718262
83.523000 0.973140 -0.727997
83.524000 0.972407 -0.737725
83.525000 0.971665 -0.747445
83.526000 0.970913 -0.757158
83.527000 0.970151 -0.766863
83.528000 0.969379 -0.776561
83.529000 0.968597 -0.786251
83.530000 0.967806 -0.795933
83.531000 0.967006 -0.805607
83.532000 0.966195 -0.815273
83.533000 0.965375 -0.824931
83.534000 0.964545 -0.834580
83.535000 0.963706 -0.844222
83.536000 0.962857 -0.853854
83.537000 0.961998 -0.863479
83.538000 0.961130 -0.873094
83.539000 0.960252 -0.882701
83.540000 0.959364 -0.892299
83.541000 0.958467 -0.901889
83.542000 0.957561 -0.911469
83.543000 0.956644 -0.921040
83.544000 0.955719 -0.930602
83.545000 0.954783 -0.940154
83.546000 0.953838 -0.949697
83.547000 0.952884 -0.959231
83.548000 0.951920 -0.968755
83.549000 0.950946 -0.978269
83.550000 0.949963 -0.987774
83.551000 0.948971 -0.997268
83.552000 0.947969 -1.006753
83.553000 0.946957 -1.016228
83.554000 0.945936 -1.025692
83.555000 0.944906 -1.035146
83.556000 0.943866 -1.044590
83.557000 0.942817 -1.054024
83.558000 0.941758 -1.063447
83.559000 0.940690 -1.072859
83.560000 0.939612 -1.082260
83.561000 0.938525 -1.091651
83.562000 0.937429 -1.101031
83.563000 0.936323 -1.110400
83.564000 0.935208 -1.119757
83.565000 0.934084 -1.129104
83.566000 0.932950 -1.138439
83.567000 0.931807 -1.147763
83.568000 0.930654 -1.157075
83.569000 0.929493 -1.166376
83.570000 0.928322 -1.175665
83.571000 0.927141 -1.184942
83.572000 0.925952 -1.194208
83.573000 0.924753 -1.203461
83.574000 0.923545 -1.212703
83.575000 0.922328 -1.221932
83.576000 0.921101 -1.231149
83.577000 0.919865 -1.240354
83.578000 0.918620 -1.249546
83.579000 0.917366 -1.258726
83.580000 0.916103 -1.267894
83.581000 0.914830 -1.277048
83.582000 0.913549 -1.286190
83.583000 0.912258 -1.295319
83.584000 0.910958 -1.304435
83.585000 0.909649 -1.313539
83.586000 0.908331 -1.322628
83.587000 0.907004 -1.331705
83.588000 0.905668 -1.340768
83.589000 0.904322 -1.349818
83.590000 0.902968 -1.358855
83.591000 0.901605 -1.367878
83.592000 0.900232 -1.376887
83.593000 0.898851 -1.385882
83.594000 0.897461 -1.394864
83.595000 0.896061 -1.403832
83.596000 0.894653 -1.412785
83.597000 0.893236 -1.421725
83.598000 0.891809 -1.430650
83.599000 0.890374 -1.439561
83.600000 0.888930 -1.448457
83.601000 0.887477 -1.457339
83.602000 0.886016 -1.466207
83.603000 0.884545 -1.475060
83.604000 0.883066 -1.483898
83.605000 0.881577 -1.492721
83.606000 0.880080 -1.501529
83.607000 0.878574 -1.510322
83.608000 0.877059 -1.519101
83.609000 0.875536 -1.527864
83.610000 0.874004 -1.536611
83.611000 0.872463 -1.545344
83.612000 0.870913 -1.554061
83.613000 0.869355 -1.562762
83.614000 0.867788 -1.571448
83.615000 0.866212 -1.580118
83.616000 0.864627 -1.588772
83.617000 0.863034 -1.597410
83.618000 0.861433 -1.606033
83.619000 0.859822 -1.614639
83.620000 0.858203 -1.623229
83.621000 0.856576 -1.631803
83.622000 0.854940 -1.640360
83.623000 0.853295 -1.648902
83.624000 0.851642 -1.657426
83.625000 0.849980 -1.665934
83.626000 0.848310 -1.674426
83.627000 0.846631 -1.682901
83.628000 0.844944 -1.691358
83.629000 0.843249 -1.699799
83.630000 0.841545 -1.708223
83.631000 0.839832 -1.716630
83.632000 0.838111 -1.725020
83.633000 0.836382 -1.733392
83.634000 0.834645 -1.741748
83.635000 0.832899 -1.750085
83.636000 0.831144 -1.758406
83.637000 0.829382 -1.766708
83.638000 0.827611 -1.774993
83.639000 0.825832 -1.783260
83.640000 0.824044 -1.791510
83.641000 0.822249 -1.799741
83.642000 0.820445 -1.807955
83.643000 0.818633 -1.816150
83.644000 0.816813 -1.824327
83.645000 0.814984 -1.832486
83.646000 0.813148 -1.840627
83.647000 0.811303 -1.848749
83.648000 0.809450 -1.856853
83.649000 0.807589 -1.864938
83.650000 0.805720 -1.873005
83.651000 0.803843 -1.881053
83.652000 0.801958 -1.889082
83.653000 0.800065 -1.897092
83.654000 0.798164 -1.905083
83.655000 0.796255 -1.913055
83.656000 0.794338 -1.921008
83.657000 0.792413 -1.928942
83.658000 0.790480 -1.936856
83.659000 0.788539 -1.944751
83.660000 0.786591 -1.952627
83.661000 0.784634 -1.960483
83.662000 0.782670 -1.968320
83.663000 0.780697 -1.976136
83.664000 0.778717 -1.983934
83.665000 0.776730 -1.991711
83.666000 0.774734 -1.999468
83.667000 0.772731 -2.007205
83.668000 0.770720 -2.014923
83.669000 0.768701 -2.022620
83.670000 0.766674 -2.030297
83.671000 0.764640 -2.037953
83.672000 0.762598 -2.045589
83.673000 0.760549 -2.053205
83.674000 0.758492 -2.060800
83.675000 0.756427 -2.068375
83.676000 0.754355 -2.075929
83.677000 0.752276 -2.083462
83.678000 0.750188 -2.090974
83.679000 0.748094 -2.098466
83.680000 0.745991 -2.105936
83.681000 0.743882 -2.113386
83.682000 0.741765 -2.120814
83.683000 0.739640 -2.128221
83.684000 0.737508 -2.135607
83.685000 0.735369 -2.142971
83.686000 0.733222 -2.150314
83.687000 0.731068 -2.157636
83.688000 0.728907 -2.164935
83.689000 0.726738 -2.172214
83.690000 0.724563 -2.179470
83.691000 0.722380 -2.186705
83.692000 0.720189 -2.193918
83.693000 0.717992 -2.201109
83.694000 0.715787 -2.208278
83.695000 0.713575 -2.215424
83.696000 0.711356 -2.222549
83.697000 0.709130 -2.229651
83.698000 0.706897 -2.236732
83.699000 0.704657 -2.243789
83.700000 0.702409 -2.250825
83.701000 0.700155 -2.257838
83.702000 0.697894 -2.264828
83.703000 0.695625 -2.271795
83.704000 0.693350 -2.278740
83.705000 0.691068 -2.285662
83.706000 0.688779 -2.292562
83.707000 0.686483 -2.299438
83.708000 0.684180 -2.306291
83.709000 0.681870 -2.313121
83.710000 0.679554 -2.319929
83.711000 0.677230 -2.326713
83.712000 0.674900 -2.333473
83.713000 0.672563 -2.340210
83.714000 0.670220 -2.346924
83.715000 0.667870 -2.353615
83.716000 0.665513 -2.360282
83.717000 0.663149 -2.366925
83.718000 0.660779 -2.373545
83.719000 0.658402 -2.380141
83.720000 0.656018 -2.386713
83.721000 0.653628 -2.393261
83.722000 0.651232 -2.399785
83.723000 0.648829 -2.406286
83.724000 0.646419 -2.412762
83.725000 0.644003 -2.419214
83.726000 0.641581 -2.425642
83.727000 0.639152 -2.432046
83.728000 0.636717 -2.438425
83.729000 0.634275 -2.444780
83.730000 0.631827 -2.451110
83.731000 0.629373 -2.457416
83.732000 0.626913 -2.463698
83.733000 0.624446 -2.469955
83.734000 0.621973 -2.476187
83.735000 0.619493 -2.482394
83.736000 0.617008 -2.488577
83.737000 0.614516 -2.494734
83.738000 0.612018 -2.500867
83.739000 0.609514 -2.506975
83.740000 0.607004 -2.513057
83.741000 0.604488 -2.519115
83.742000 0.601966 -2.525147
83.743000 0.599438 -2.531154
83.744000 0.596904 -2.537136
83.745000 0.594364 -2.543092
83.746000 0.591818 -2.549023
83.747000 0.589266 -2.554928
83.748000 0.586708 -2.560808
83.749000 0.584144 -2.566662
83.750000 0.581575 -2.572491
83.751000 0.578999 -2.578294
83.752000 0.576418 -2.584071
83.753000 0.573831 -2.589822
83.754000 0.571238 -2.595548
83.755000 0.568640 -2.601247
83.756000 0.566036 -2.606920
83.757000 0.563426 -2.612568
83.758000 0.560811 -2.618189
83.759000 0.558190 -2.623784
83.760000 0.555563 -2.629353
83.761000 0.552931 -2.634895
83.762000 0.550293 -2.640411
83.763000 0.547650 -2.645901
83.764000 0.545002 -2.651364
83.765000 0.542348 -2.656801
83.766000 0.539688 -2.662211
83.767000 0.537023 -2.667595
83.768000 0.534353 -2.672952
83.769000 0.531677 -2.678282
83.770000 0.528996 -2.683585
83.771000 0.526310 -2.688862
83.772000 0.523619 -2.694111
83.773000 0.520922 -2.699334
83.774000 0.518220 -2.704530
83.775000 0.515513 -2.709698
83.776000 0.512801 -2.714840
83.777000 0.510083 -2.719954
83.778000 0.507361 -2.725042
83.779000 0.504633 -2.730102
83.780000 0.501900 -2.735134
83.781000 0.499163 -2.740140
83.782000 0.496420 -2.745118
83.783000 0.493673 -2.750068
83.784000 0.490920 -2.754991
83.785000 0.488163 -2.759886
83.786000 0.485400 -2.764754
83.787000 0.482633 -2.769594
83.788000 0.479861 -2.774407
83.789000 0.477084 -2.779192
83.790000 0.474303 -2.783949
83.791000 0.471516 -2.788678
83.792000 0.468725 -2.793379
83.793000 0.465930 -2.798052
83.794000 0.463129 -2.802697
83.795000 0.460324 -2.807315
83.796000 0.457515 -2.811904
83.797000 0.454700 -2.816465
83.798000 0.451882 -2.820998
83.799000 0.449058 -2.825503
83.800000 0.446231 -2.829979
83.801000 0.443399 -2.834427
83.802000 0.440562 -2.838847
83.803000 0.437721 -2.843238
83.804000 0.434875 -2.847601
83.805000 0.432026 -2.851936
83.806000 0.429172 -2.856242
83.807000 0.426313 -2.860519
83.808000 0.423451 -2.864768
83.809000 0.420584 -2.868988
83.810000 0.417713 -2.873180
83.811000 0.414837 -2.877343
83.812000 0.411958 -2.881477
83.813000 0.409074 -2.885582
83.814000 0.406187 -2.889658
83.815000 0.403295 -2.893705
83.816000 0.400399 -2.897724
83.817000 0.397500 -2.901713
83.818000 0.394596 -2.905674
83.819000 0.391688 -2.909605
83.820000 0.388777 -2.913508
83.821000 0.385861 -2.917381
83.822000 0.382942 -2.921225
83.823000 0.380019 -2.925040
83.824000 0.377092 -2.928825
83.825000 0.374161 -2.932581
83.826000 0.371227 -2.936308
83.827000 0.368289 -2.940006
83.828000 0.365347 -2.943674
83.829000 0.362401 -2.947313
83.830000 0.359452 -2.950922
83.831000 0.356499 -2.954502
83.832000 0.353543 -2.958052
83.833000 0.350583 -2.961573
83.834000 0.347620 -2.965064
83.835000 0.344653 -2.968525
83.836000 0.341683 -2.971957
83.837000 0.338709 -2.975359
83.838000 0.335732 -2.978731
83.839000 0.332752 -2.982073
83.840000 0.329768 -2.985386
83.841000 0.326781 -2.988669
83.842000 0.323791 -2.991922
83.843000 0.320797 -2.995145
83.844000 0.317800 -2.998338
83.845000 0.314801 -3.001501
83.846000 0.311798 -3.004634
83.847000 0.308791 -3.007737
83.848000 0.305782 -3.010809
83.849000 0.302770 -3.013852
83.850000 0.299754 -3.016865
83.851000 0.296736 -3.019847
83.852000 0.293715 -3.022800
83.853000 0.290690 -3.025722
83.854000 0.287663 -3.028613
83.855000 0.284633 -3.031475
83.856000 0.281600 -3.034306
83.857000 0.278565 -3.037107
83.858000 0.275526 -3.039877
83.859000 0.272485 -3.042617
83.860000 0.269441 -3.045327
83.861000 0.266394 -3.048006
83.862000 0.263345 -3.050655
83.863000 0.260293 -3.053273
83.864000 0.257238 -3.055861
83.865000 0.254181 -3.058418
83.866000 0.251121 -3.060944
83.867000 0.248059 -3.063440
83.868000 0.244995 -3.065905
83.869000 0.241927 -3.068340
83.870000 0.238858 -3.070744
83.871000 0.235786 -3.073117
83.872000 0.232712 -3.075460
83.873000 0.229635 -3.077771
83.874000 0.226556 -3.080052
83.875000 0.223475 -3.082303
83.876000 0.220392 -3.084522
83.877000 0.217306 -3.086710
83.878000 0.214218 -3.088868
83.879000 0.211128 -3.090995
83.880000 0.208036 -3.093091
83.881000 0.204942 -3.095155
83.882000 0.201846 -3.097189
83.883000 0.198748 -3.099192
83.884000 0.195648 -3.101164
83.885000 0.192545 -3.103105
83.886000 0.189441 -3.105015
83.887000 0.186335 -3.106894
83.888000 0.183228 -3.108742
83.889000 0.180118 -3.110559
83.890000 0.177006 -3.112344
83.891000 0.173893 -3.114099
83.892000 0.170778 -3.115822
83.893000 0.167662 -3.117514
83.894000 0.164543 -3.119175
83.895000 0.161423 -3.120805
83.896000 0.158302 -3.122404
83.897000 0.155178 -3.123971
83.898000 0.152054 -3.125507
83.899000 0.148927 -3.127012
83.900000 0.145800 -3.128486
83.901000 0.142670 -3.129928
83.902000 0.139540 -3.131339
83.903000 0.136408 -3.132719
83.904000 0.133274 -3.134068
83.905000 0.130140 -3.135385
83.906000 0.127004 -3.136670
83.907000 0.123866 -3.137925
83.908000 0.120728 -3.139148
83.909000 0.117588 -3.140339
83.910000 0.114447 -3.141499
83.911000 0.111305 -3.142628
83.912000 0.108162 -3.143725
83.913000 0.105018 -3.144791
83.914000 0.101872 -3.145826
83.915000 0.098726 -3.146829
83.916000 0.095579 -3.147800
83.917000 0.092430 -3.148740
83.918000 0.089281 -3.149649
83.919000 0.086131 -3.150526
83.920000 0.082980 -3.151372
83.921000 0.079828 -3.152186
83.922000 0.076676 -3.152968
83.923000 0.073522 -3.153719
83.924000 0.070368 -3.154439
83.925000 0.067214 -3.155127
83.926000 0.064058 -3.155783
83.927000 0.060902 -3.156408
83.928000 0.057745 -3.157001
83.929000 0.054588 -3.157563
83.930000 0.051430 -3.158093
83.931000 0.048272 -3.158591
83.932000 0.045113 -3.159058
83.933000 0.041954 -3.159493
83.934000 0.038794 -3.159897
83.935000 0.035634 -3.160269
83.936000 0.032474 -3.160610
83.937000 0.029313 -3.160919
83.938000 0.026152 -3.161196
83.939000 0.022990 -3.161442
83.940000 0.019829 -3.161656
83.941000 0.016667 -3.161838
83.942000 0.013505 -3.161989
83.943000 0.010343 -3.162109
83.944000 0.007181 -3.162196
83.945000 0.004019 -3.162252
83.946000 0.000856 -3.162277
83.947000 -0.002306 -3.162269
83.948000 -0.005468 -3.162230
83.949000 -0.008630 -3.162160
83.950000 -0.011792 -3.162058
83.951000 -0.014954 -3.161924
83.952000 -0.018116 -3.161759
83.953000 -0.021278 -3.161562
83.954000 -0.024439 -3.161333
83.955000 -0.027601 -3.161073
83.956000 -0.030761 -3.160781
83.957000 -0.033922 -3.160458
83.958000 -0.037082 -3.160103
83.959000 -0.040242 -3.159716
83.960000 -0.043402 -3.159298
83.961000 -0.046561 -3.158848
83.962000 -0.049719 -3.158367
83.963000 -0.052878 -3.157854
83.964000 -0.056035 -3.157309
83.965000 -0.059192 -3.156733
83.966000 -0.062349 -3.156125
83.967000 -0.065504 -3.155486
83.968000 -0.068660 -3.154815
83.969000 -0.071814 -3.154113
83.970000 -0.074968 -3.153379
83.971000 -0.078121 -3.152613
83.972000 -0.081273 -3.151816
83.973000 -0.084424 -3.150988
83.974000 -0.087575 -3.150128
83.975000 -0.090725 -3.149236
83.976000 -0.093873 -3.148313
83.977000 -0.097021 -3.147359
83.978000 -0.100168 -3.146373
83.979000 -0.103314 -3.145356
83.980000 -0.106459 -3.144307
83.981000 -0.109603 -3.143226
83.982000 -0.112745 -3.142115
83.983000 -0.115887 -3.140972
83.984000 -0.119027 -3.139797
83.985000 -0.122166 -3.138591
83.986000 -0.125304 -3.137354
83.987000 -0.128441 -3.136085
83.988000 -0.131577 -3.134785
83.989000 -0.134711 -3.133453
83.990000 -0.137843 -3.132091
83.991000 -0.140975 -3.130697
83.992000 -0.144105 -3.129271
83.993000 -0.147233 -3.127814
83.994000 -0.150360 -3.126327
83.995000 -0.153486 -3.124807
83.996000 -0.156610 -3.123257
83.997000 -0.159733 -3.121675
83.998000 -0.162853 -3.120062
83.999000 -0.165973 -3.118418
84.000000 -0.169090 -3.116743
84.001000 -0.172206 -3.115036
84.002000 -0.175320 -3.113299
84.003000 -0.178433 -3.111530
84.004000 -0.181543 -3.109730
84.005000 -0.184652 -3.107899
84.006000 -0.187759 -3.106037
84.007000 -0.190864 -3.104144
84.008000 -0.193967 -3.102220
84.009000 -0.197069 -3.100264
84.010000 -0.200168 -3.098278
84.011000 -0.203265 -3.096261
84.012000 -0.206360 -3.094213
84.013000 -0.209454 -3.092134
84.014000 -0.212545 -3.090024
84.015000 -0.215634 -3.087883
84.016000 -0.218720 -3.085711
84.017000 -0.221805 -3.083509
84.018000 -0.224887 -3.081275
84.019000 -0.227968 -3.079011
84.020000 -0.231045 -3.076716
84.021000 -0.234121 -3.074390
84.022000 -0.237194 -3.072033
84.023000 -0.240265 -3.069646
84.024000 -0.243333 -3.067228
84.025000 -0.246399 -3.064779
84.026000 -0.249463 -3.062300
84.027000 -0.252524 -3.059790
84.028000 -0.255583 -3.057250
84.029000 -0.258639 -3.054679
84.030000 -0.261692 -3.052077
84.031000 -0.264743 -3.049445
84.032000 -0.267791 -3.046782
84.033000 -0.270836 -3.044089
84.034000 -0.273879 -3.041365
84.035000 -0.276919 -3.038611
84.036000 -0.279956 -3.035827
84.037000 -0.282991 -3.033012
84.038000 -0.286022 -3.030167
84.039000 -0.289051 -3.027292
84.040000 -0.292077 -3.024386
84.041000 -0.295100 -3.021450
84.042000 -0.298120 -3.018484
84.043000 -0.301137 -3.015488
84.044000 -0.304151 -3.012461
84.045000 -0.307162 -3.009405
84.046000 -0.310169 -3.006318
84.047000 -0.313174 -3.003201
84.048000 -0.316176 -3.000055
84.049000 -0.319174 -2.996878
84.050000 -0.322170 -2.993671
84.051000 -0.325162 -2.990435
84.052000 -0.328150 -2.987168
84.053000 -0.331136 -2.983872
84.054000 -0.334118 -2.980545
84.055000 -0.337097 -2.977189
84.056000 -0.340073 -2.973803
84.057000 -0.343045 -2.970388
84.058000 -0.346013 -2.966943
84.059000 -0.348979 -2.963468
84.060000 -0.351940 -2.959963
84.061000 -0.354898 -2.956429
84.062000 -0.357853 -2.952865
84.063000 -0.360804 -2.949272
84.064000 -0.363752 -2.945649
84.065000 -0.366695 -2.941997
84.066000 -0.369636 -2.938315
84.067000 -0.372572 -2.934604
84.068000 -0.375505 -2.930864
84.069000 -0.378434 -2.927094
84.070000 -0.381359 -2.923295
84.071000 -0.384280 -2.919467
84.072000 -0.387198 -2.915609
84.073000 -0.390112 -2.911723
84.074000 -0.393021 -2.907807
84.075000 -0.395927 -2.903862
84.076000 -0.398829 -2.899889
84.077000 -0.401727 -2.895886
84.078000 -0.404621 -2.891854
84.079000 -0.407511 -2.887793
84.080000 -0.410396 -2.883704
84.081000 -0.413278 -2.879585
84.082000 -0.416156 -2.875438
84.083000 -0.419029 -2.871262
84.084000 -0.421898 -2.867058
84.085000 -0.424763 -2.862824
84.086000 -0.427624 -2.858562
84.087000 -0.430480 -2.854272
84.088000 -0.433332 -2.849953
84.089000 -0.436180 -2.845605
84.090000 -0.439023 -2.841229
84.091000 -0.441862 -2.836825
84.092000 -0.444697 -2.832392
84.093000 -0.447527 -2.827931
84.094000 -0.450353 -2.823442
84.095000 -0.453174 -2.818924
84.096000 -0.455991 -2.814378
84.097000 -0.458803 -2.809804
84.098000 -0.461610 -2.805202
84.099000 -0.464413 -2.800572
84.100000 -0.467212 -2.795914
84.101000 -0.470005 -2.791228
84.102000 -0.472794 -2.786514
84.103000 -0.475578 -2.781772
84.104000 -0.478357 -2.777002
84.105000 -0.481132 -2.772205
84.106000 -0.483902 -2.767380
84.107000 -0.486667 -2.762527
84.108000 -0.489427 -2.757646
84.109000 -0.492182 -2.752738
84.110000 -0.494932 -2.747803
84.111000 -0.497678 -2.742840
84.112000 -0.500418 -2.737849
84.113000 -0.503153 -2.732831
84.114000 -0.505884 -2.727786
84.115000 -0.508609 -2.722714
84.116000 -0.511329 -2.717614
84.117000 -0.514044 -2.712487
84.118000 -0.516754 -2.707333
84.119000 -0.519459 -2.702152
84.120000 -0.522158 -2.696944
84.121000 -0.524853 -2.691709
84.122000 -0.527542 -2.686447
84.123000 -0.530226 -2.681158
84.124000 -0.532904 -2.675842
84.125000 -0.535577 -2.670500
84.126000 -0.538245 -2.665131
84.127000 -0.540908 -2.659735
84.128000 -0.543565 -2.654313
84.129000 -0.546216 -2.648864
84.130000 -0.548862 -2.643388
84.131000 -0.551503 -2.637886
84.132000 -0.554138 -2.632358
84.133000 -0.556768 -2.626804
84.134000 -0.559392 -2.621223
84.135000 -0.562010 -2.615616
84.136000 -0.564623 -2.609983
84.137000 -0.567230 -2.604323
84.138000 -0.569832 -2.598638
84.139000 -0.572427 -2.592927
84.140000 -0.575017 -2.587190
84.141000 -0.577602 -2.581427
84.142000 -0.580180 -2.575638
84.143000 -0.582753 -2.569823
84.144000 -0.585320 -2.563983
84.145000 -0.587881 -2.558117
84.146000 -0.590436 -2.552225
84.147000 -0.592985 -2.546308
84.148000 -0.595529 -2.540365
84.149000 -0.598066 -2.534397
84.150000 -0.600597 -2.528404
84.151000 -0.603123 -2.522385
84.152000 -0.605642 -2.516342
